# Lens_likelihood 	 seed
4.440900513639463497e+03 1.648080338000000000e+09
4.578506186969249029e+03 1.706695169000000000e+09
4.544043487609410477e+03 4.181404066000000000e+09
4.613682294118123536e+03 3.833974421000000000e+09
4.470031096257778700e+03 1.272393495000000000e+09
4.546241539419228502e+03 3.353641955000000000e+09
4.399613295009010471e+03 6.118513000000000000e+07
4.472706112326452967e+03 4.385986010000000000e+08
4.412336752433338916e+03 1.506920851000000000e+09
4.558661177037163725e+03 3.884055320000000000e+09
4.689293842333046996e+03 2.303248431000000000e+09
4.514946596748357479e+03 1.763796755000000000e+09
4.504706177193506846e+03 2.099686099000000000e+09
4.445350414798420388e+03 4.184989480000000000e+09
4.606550031908083838e+03 2.068598061000000000e+09
4.557922785262551770e+03 2.205664082000000000e+09
4.601646951356168756e+03 3.695128361000000000e+09
4.534146376337181209e+03 1.301805892000000000e+09
4.489050201654184093e+03 1.553233237000000000e+09
4.497579767767464546e+03 3.790692991000000000e+09
4.356326521873672391e+03 4.268321683000000000e+09
4.485744115395236804e+03 3.214641751000000000e+09
4.572493001367234683e+03 4.674382920000000000e+08
4.524874322332766496e+03 1.374724941000000000e+09
4.449578422718452202e+03 1.924060310000000000e+08
4.418379610015172148e+03 2.855700213000000000e+09
4.486749684315602281e+03 3.594314178000000000e+09
4.477856520789442584e+03 3.530437399000000000e+09
4.517224432256638465e+03 2.535708413000000000e+09
4.553465656008851511e+03 3.316613311000000000e+09
4.562842236396324552e+03 9.371188250000000000e+08
4.598407653620209203e+03 3.304822282000000000e+09
4.441046011358069336e+03 3.295682737000000000e+09
4.569872549289779272e+03 1.618286977000000000e+09
4.591902772418668974e+03 3.366464062000000000e+09
4.623447753451449898e+03 1.628223706000000000e+09
4.516186047386245264e+03 2.223114891000000000e+09
4.607861688956754733e+03 3.727390401000000000e+09
4.593830416222522217e+03 2.280704371000000000e+09
4.598894922970383050e+03 4.158156368000000000e+09
4.461423888668651671e+03 1.662302225000000000e+09
4.376443693639107551e+03 3.247682525000000000e+09
4.596067331382899283e+03 7.189840670000000000e+08
4.617687090384870316e+03 3.460839846000000000e+09
4.394314731612332253e+03 5.358629500000000000e+08
4.569820481274126905e+03 3.448228518000000000e+09
4.356206856032640644e+03 1.764128977000000000e+09
4.596617941607846660e+03 1.271020610000000000e+08
4.562763462739352690e+03 3.728488216000000000e+09
4.468846681926619567e+03 3.663680170000000000e+08
4.494042470812724787e+03 4.156102029000000000e+09
4.538565590965368756e+03 3.649837464000000000e+09
