# Lens_likelihood 	 seed
5.549332203542155185e+03 3.912502838000000000e+09
5.523190502676982760e+03 2.627794408000000000e+09
5.528168753027362982e+03 2.889696720000000000e+09
5.530558604734060282e+03 1.275555494000000000e+09
5.528946815555140347e+03 9.444167000000000000e+07
5.522763913501886236e+03 1.116113560000000000e+08
5.544955489389491959e+03 2.957240693000000000e+09
5.522276936674717035e+03 3.379581707000000000e+09
5.538097340560937482e+03 9.358318260000000000e+08
5.538003441851541538e+03 3.016406075000000000e+09
5.520230510015595428e+03 4.281068734000000000e+09
5.517317782579706545e+03 2.979203091000000000e+09
5.543869772850612208e+03 3.636607649000000000e+09
5.534385176195833992e+03 9.951090380000000000e+08
5.504255691343794751e+03 2.511738028000000000e+09
5.520029306559306860e+03 2.662334524000000000e+09
5.547963181570330562e+03 2.641445848000000000e+09
5.539097707302003982e+03 4.158619075000000000e+09
5.525948314988944730e+03 5.773744180000000000e+08
5.510595214670672249e+03 1.669571984000000000e+09
5.509312318200554728e+03 1.792964918000000000e+09
5.525993689255010395e+03 3.015538558000000000e+09
5.521066986950999308e+03 2.211427618000000000e+09
5.539235188323993498e+03 5.274726720000000000e+08
5.508749925990164229e+03 2.000333443000000000e+09
5.540893076920850945e+03 1.173467193000000000e+09
5.514649591212804808e+03 8.404931880000000000e+08
5.542670965170523232e+03 6.132179910000000000e+08
5.510659325981931033e+03 3.719383988000000000e+09
5.495871256730738423e+03 1.346344734000000000e+09
5.507917444590705600e+03 2.993108392000000000e+09
5.521168209639543420e+03 3.139864195000000000e+09
5.509333778475350300e+03 4.290971030000000000e+08
5.519598350168168508e+03 3.641270541000000000e+09
5.539622536387435503e+03 3.461895251000000000e+09
5.520409743293741485e+03 3.963479118000000000e+09
5.550015322883262343e+03 6.699979250000000000e+08
5.496276989831325409e+03 3.399962427000000000e+09
5.552446085679823227e+03 1.001395208000000000e+09
5.533218740317109223e+03 3.724949424000000000e+09
5.511885901148853009e+03 3.320938481000000000e+09
5.505110269385456377e+03 3.104346162000000000e+09
5.535209703823175005e+03 6.965775710000000000e+08
5.502686168080712378e+03 3.841832959000000000e+09
5.492011748893960430e+03 1.475064500000000000e+07
5.547189802040492395e+03 1.915439702000000000e+09
5.520021663922192602e+03 8.276191010000000000e+08
5.530516167369802133e+03 2.579138562000000000e+09
5.538883397468063777e+03 4.081703890000000000e+09
5.524302887516594637e+03 3.741903098000000000e+09
5.548911479910448179e+03 2.754995702000000000e+09
5.521540001012016546e+03 7.732112670000000000e+08
5.503069902019478832e+03 5.038428290000000000e+08
