#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1334.000000	721386245982218.125000	  5.110502
602.000000	1814.000000	7022084972.458618	  7.497817
903.000000	2500.000000	2903667.642151	 11.132411
1204.000000	3409.000000	21572.164671	 14.077263
1505.000000	4552.000000	21556.716275	 16.885439
1806.000000	6271.000000	21955.165004	 26.740255
2107.000000	8341.000000	24533.096985	 31.738453
2408.000000	10871.000000	24081.357497	 39.126040
2709.000000	14925.000000	23397.020687	 63.321239
3010.000000	20310.000000	22693.269613	 82.939456
3311.000000	27128.000000	22267.130166	105.311067
3612.000000	36223.000000	21483.052265	170.373344
3913.000000	40888.000000	20631.520677	 17.482995
4214.000000	45448.000000	19779.168004	 36.854742
4515.000000	50038.000000	18671.617969	 74.216651
4816.000000	54748.000000	17658.089444	 74.465908
5117.000000	59368.000000	18002.464941	 66.132231
5418.000000	64018.000000	17875.679231	 70.369206
5719.000000	68608.000000	21068.992758	 97.787072
6020.000000	73198.000000	20150.874054	 58.486814
6321.000000	77863.000000	19120.768718	 69.040592
6622.000000	82453.000000	19581.904375	 60.939504
6923.000000	87088.000000	18580.884157	 82.987465
7224.000000	91678.000000	17412.846222	 69.498355
7525.000000	96283.000000	16424.880936	 60.076601
7826.000000	100828.000000	15179.062212	 62.402752
8127.000000	105463.000000	14055.842133	 68.453395
8428.000000	110173.000000	12944.045532	 66.005984
8729.000000	114823.000000	12701.637118	 78.519848
9030.000000	119443.000000	12641.388474	 76.392055
9331.000000	124033.000000	11846.890230	 69.782328
9632.000000	128623.000000	10943.652937	 59.713039
9933.000000	133273.000000	10379.665393	 80.595680
10234.000000	137848.000000	10813.442740	 72.690737
10535.000000	142423.000000	10048.953072	 59.348978
10836.000000	147118.000000	9338.584351	 69.249045
11137.000000	151723.000000	8512.058708	 60.238243
11438.000000	156253.000000	7903.238060	 66.230902
11739.000000	160918.000000	7194.667604	 70.926674
12040.000000	165493.000000	6574.441746	 69.353299
12341.000000	170068.000000	5952.182648	 73.011132
12642.000000	174688.000000	6205.160133	 69.363658
12943.000000	179233.000000	7323.742993	 67.647660
13244.000000	183883.000000	6875.006385	 77.950393
13545.000000	188578.000000	6453.166062	 69.782070
13846.000000	193168.000000	6076.948196	 74.852844
14147.000000	197743.000000	5650.844462	 70.098460
14448.000000	202348.000000	5510.767434	 78.270084
14749.000000	206908.000000	5138.772874	 72.486704
15050.000000	211543.000000	4769.815730	 61.865707
15351.000000	216133.000000	4408.981898	 78.672716
15652.000000	220753.000000	4083.033349	 77.236367
15953.000000	225343.000000	4622.086594	 61.795744
16254.000000	229888.000000	4305.095915	 72.075638
16555.000000	234568.000000	3998.863658	 68.768859
16856.000000	239218.000000	3732.273220	 76.375646
17157.000000	243808.000000	3490.834201	 71.908042
17458.000000	248383.000000	3301.783943	 75.392479
17759.000000	252973.000000	3362.518912	 74.170269
18060.000000	257653.000000	3137.733067	 78.036966
18361.000000	262258.000000	2942.443377	 71.845719
18662.000000	266938.000000	2823.653704	 74.317396
18963.000000	271558.000000	2620.711816	110.906448
19264.000000	276163.000000	2428.314184	 72.627277
19565.000000	280813.000000	2268.331451	 78.463557
19866.000000	285463.000000	2107.198406	 70.912099
20167.000000	290053.000000	1955.196291	 67.223752
20468.000000	294673.000000	2538.887346	 74.999338
20769.000000	299278.000000	2404.563655	 68.291885
21070.000000	303838.000000	2264.100421	 61.249002
21371.000000	308428.000000	2144.846501	 74.945811
21672.000000	313018.000000	2017.559622	 72.778467
21973.000000	317623.000000	1886.026599	 93.930592
22274.000000	322273.000000	2039.592726	 61.705794
22575.000000	326863.000000	1931.876613	 79.353322
22876.000000	331498.000000	2247.467077	 71.664832
23177.000000	336088.000000	2142.151857	 73.974331
23478.000000	340678.000000	2032.185550	 70.369010
23779.000000	345298.000000	2132.518412	 60.563695
24080.000000	349903.000000	2031.855179	 66.619548
24381.000000	354478.000000	1967.200292	 78.356277
24682.000000	359098.000000	1846.025281	 60.490150
24983.000000	363733.000000	2023.498777	 82.376929
25284.000000	368308.000000	1907.543009	 69.199665
25585.000000	372913.000000	1801.758574	 81.357902
25886.000000	377503.000000	1810.337331	 69.020513
26187.000000	382078.000000	1706.678560	 73.507319
26488.000000	386713.000000	2083.536622	 70.875295
26789.000000	391303.000000	1961.506803	 73.892025
27090.000000	395908.000000	1919.062292	 61.443319
27391.000000	400468.000000	1807.390912	 88.583346
27692.000000	405163.000000	1712.068060	 59.020230
27993.000000	409783.000000	1601.322766	 90.562754
28294.000000	414433.000000	1489.142673	 60.824612
28595.000000	419023.000000	1430.139327	 96.258607
28896.000000	423628.000000	1357.836902	 71.099034
29197.000000	428248.000000	1510.349165	 65.792062
29498.000000	432868.000000	1416.701994	 70.052447
29799.000000	437488.000000	1340.716845	 59.497332
30100.000000	442078.000000	1243.527110	 60.049978
30401.000000	446773.000000	1216.879875	 81.563904
30702.000000	451453.000000	1547.549669	 59.137244
31003.000000	456058.000000	1458.135057	 68.947896
31304.000000	460648.000000	1364.926546	 59.364872
31605.000000	465223.000000	1276.125569	 70.649167
31906.000000	469843.000000	1188.080163	 82.622067
32207.000000	474403.000000	1101.973579	 60.820237
32508.000000	479053.000000	1024.126814	 70.739621
32809.000000	483658.000000	984.211358	 67.371724
33110.000000	488203.000000	913.967615	 60.293464
33411.000000	492763.000000	838.694107	 88.399220
33712.000000	497398.000000	773.064071	 59.687634
34013.000000	502078.000000	731.283843	 99.025246
34314.000000	506668.000000	669.916751	 61.939863
34615.000000	511273.000000	612.843794	 60.177155
34916.000000	515923.000000	559.877027	 69.570388
35217.000000	520558.000000	505.284379	 61.265065
35518.000000	525133.000000	462.779347	 70.079646
35819.000000	529663.000000	419.593448	 60.104569
36120.000000	534343.000000	418.520988	 70.993884
36421.000000	538993.000000	382.625297	 60.380886
36722.000000	543583.000000	341.802830	 60.999990
37023.000000	548098.000000	310.533641	 71.824582
37324.000000	552673.000000	283.986435	 61.911618
