#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1365.000000	24544966027182.144531	  5.923509
602.000000	1857.000000	1608005145.502456	  7.324800
903.000000	2505.000000	909297.557700	 10.376768
1204.000000	3355.000000	111562.643906	 13.114715
1505.000000	4634.000000	111317.477077	 19.004757
1806.000000	6329.000000	126417.111766	 26.405452
2107.000000	8492.000000	123681.073145	 32.787102
2408.000000	11410.000000	132728.221140	 43.718732
2709.000000	15682.000000	126191.632832	 65.228402
3010.000000	21184.000000	119303.887750	 84.002501
3311.000000	28617.000000	112243.852994	112.941350
3612.000000	36442.000000	106212.742819	106.196481
3913.000000	41047.000000	100178.922221	 11.747251
4214.000000	45697.000000	95260.724735	 25.087404
4515.000000	50407.000000	91462.674304	 39.582976
4816.000000	55087.000000	103070.359582	 59.775617
5117.000000	59722.000000	98841.173983	 55.842705
5418.000000	64327.000000	94508.773533	 66.115776
5719.000000	68917.000000	89732.934427	 58.417004
6020.000000	73552.000000	87041.985698	 57.041898
6321.000000	78172.000000	82395.455316	 67.896782
6622.000000	82837.000000	80410.452736	 59.149942
6923.000000	87427.000000	75868.906370	 66.896820
7224.000000	91972.000000	72918.437334	 57.656715
7525.000000	96592.000000	68554.845893	 58.262198
7826.000000	101212.000000	63987.090071	 68.155221
8127.000000	105802.000000	63198.635043	 58.279582
8428.000000	110497.000000	63048.123237	 67.603630
8729.000000	115102.000000	58390.391561	 58.530589
9030.000000	119707.000000	54243.188898	 58.666823
9331.000000	124357.000000	51534.305481	 67.352804
9632.000000	128992.000000	53467.250872	 58.445734
9933.000000	133612.000000	54870.527323	 67.674850
10234.000000	138217.000000	50782.364848	 58.774678
10535.000000	142777.000000	47246.828602	 59.384938
10836.000000	147502.000000	43768.102309	 69.138402
11137.000000	152122.000000	40956.866251	 59.369363
11438.000000	156742.000000	38327.965826	 68.134221
11739.000000	161332.000000	35222.213519	 58.951336
12040.000000	165907.000000	34025.792629	 68.635879
12341.000000	170527.000000	33242.701112	 58.764766
12642.000000	175177.000000	30799.847468	 58.927681
12943.000000	179782.000000	28465.733534	 69.643686
13244.000000	184357.000000	26224.317615	 59.458706
13545.000000	188977.000000	26291.082571	 69.830862
13846.000000	193582.000000	24511.702881	 59.290758
14147.000000	198142.000000	22499.968922	 59.644404
14448.000000	202732.000000	20556.445932	 68.555398
14749.000000	207352.000000	18836.596270	 60.070259
15050.000000	211972.000000	17318.147034	 70.254106
15351.000000	216622.000000	15907.255423	 60.123319
15652.000000	221227.000000	14604.709955	 61.607324
15953.000000	225832.000000	15114.569471	 70.787780
16254.000000	230407.000000	13864.790973	 60.579715
16555.000000	235042.000000	12723.982046	 70.979508
16856.000000	239707.000000	11804.330026	 60.745731
17157.000000	244312.000000	10886.118471	 61.008521
17458.000000	248932.000000	10033.934880	 72.019034
17759.000000	253507.000000	9272.361365	 61.434623
