# Lens_likelihood 	 seed
5.074482121218565226e+03 1.034566640000000000e+09
5.051865190291924591e+03 2.446437750000000000e+08
5.089807814102507109e+03 4.029606480000000000e+09
4.927614373233107472e+03 3.495516061000000000e+09
5.111010857749854949e+03 3.018576600000000000e+07
5.002064453548477104e+03 2.532374696000000000e+09
5.041110410390516336e+03 1.243151060000000000e+08
4.964837896817860383e+03 3.338535181000000000e+09
5.123032856231498045e+03 2.540305083000000000e+09
5.047625637454770185e+03 2.488262340000000000e+08
5.085388464060534716e+03 2.503654740000000000e+08
5.100171469138707835e+03 2.707876483000000000e+09
4.971043279679061015e+03 1.069871507000000000e+09
5.119711476512878107e+03 7.447944640000000000e+08
5.006576180578411368e+03 2.861868881000000000e+09
4.918856641971803583e+03 3.823396357000000000e+09
5.000998706754901832e+03 4.014267073000000000e+09
5.104970538256900909e+03 6.379945890000000000e+08
5.038717016081311158e+03 3.173805625000000000e+09
5.000057899027829990e+03 3.561163780000000000e+08
5.014510967955224260e+03 4.129774607000000000e+09
5.058186403037972013e+03 2.268292818000000000e+09
5.043093981158459428e+03 3.028464782000000000e+09
4.908835306288320680e+03 2.043856450000000000e+08
5.101487297768283497e+03 3.910614864000000000e+09
5.014890791825591805e+03 1.836513903000000000e+09
5.117194115481208428e+03 2.697070320000000000e+09
5.014403556387592289e+03 1.708255631000000000e+09
5.083023755103044095e+03 1.610341502000000000e+09
5.106621755219945953e+03 3.546302580000000000e+09
4.972565036773879910e+03 6.683397200000000000e+08
5.037499904033446001e+03 2.629478137000000000e+09
5.048871303820877074e+03 2.567995079000000000e+09
5.094675978849079002e+03 1.361946598000000000e+09
5.037980908834717411e+03 3.030133350000000000e+09
4.979808509037247859e+03 1.336551252000000000e+09
4.952393438028427227e+03 2.882502816000000000e+09
4.983096271036865801e+03 2.118856140000000000e+08
5.045130372922920287e+03 3.732234536000000000e+09
4.821524270575765513e+03 2.469329578000000000e+09
5.074789846160958405e+03 2.359688531000000000e+09
5.055528815314355597e+03 4.137699054000000000e+09
5.003475279934398714e+03 1.315493826000000000e+09
4.990312005246358240e+03 1.528842696000000000e+09
5.011551782208180157e+03 4.510256300000000000e+07
4.995105015675288996e+03 6.367104820000000000e+08
5.051317007451375503e+03 1.463875658000000000e+09
5.128077203051892866e+03 2.997939021000000000e+09
5.083067670342523343e+03 3.464350611000000000e+09
5.022116607626579935e+03 1.335271964000000000e+09
5.016881515348057292e+03 2.954440110000000000e+08
4.989470373287704206e+03 3.515290451000000000e+09
5.047574566250583302e+03 4.167737514000000000e+09
4.985688416431123187e+03 1.856403687000000000e+09
4.959726435305265113e+03 2.177419425000000000e+09
5.187577961564579709e+03 3.698757418000000000e+09
5.169090609786278037e+03 1.374057191000000000e+09
5.095131799424092605e+03 2.795971509000000000e+09
4.983297268627267840e+03 3.408507317000000000e+09
5.082638865030407032e+03 2.599028019000000000e+09
5.190681222076720587e+03 5.936467470000000000e+08
4.999995906189672496e+03 7.906444490000000000e+08
5.002137248628068846e+03 2.307664667000000000e+09
5.051056067762704515e+03 1.066126011000000000e+09
5.114630596202640845e+03 4.917252000000000000e+08
5.205199640124068537e+03 8.730685650000000000e+08
4.948089714033649216e+03 9.675653330000000000e+08
5.131850222234844296e+03 1.952428864000000000e+09
5.094847524421345042e+03 2.981850098000000000e+09
5.199092572723860940e+03 1.847104045000000000e+09
5.033919934836591892e+03 1.920161094000000000e+09
4.898375303055065160e+03 2.001198283000000000e+09
5.062080203084137793e+03 1.247346669000000000e+09
5.069490331523023997e+03 2.000899520000000000e+09
5.218954161891324475e+03 2.276739428000000000e+09
4.952782877372262192e+03 1.881936970000000000e+08
5.079529488068181308e+03 1.377761579000000000e+09
5.078642774838468540e+03 2.372418759000000000e+09
5.025972887316233027e+03 1.865434165000000000e+09
5.005702630923893594e+03 2.309151798000000000e+09
5.128606969950647908e+03 3.591319003000000000e+09
5.050486719160950088e+03 4.134309415000000000e+09
4.966175217077980960e+03 6.295636250000000000e+08
5.082257229323989122e+03 4.159985207000000000e+09
5.078405823369105747e+03 2.556148131000000000e+09
5.103751812113099732e+03 1.432165566000000000e+09
5.286686900805473670e+03 1.872418238000000000e+09
5.009242769141459576e+03 6.231633970000000000e+08
5.062645955960023457e+03 1.173031430000000000e+08
4.931771409288598988e+03 3.968360841000000000e+09
4.981700778264510518e+03 2.716984486000000000e+09
5.040197023777697723e+03 1.629620079000000000e+09
4.966444735545930598e+03 2.823227272000000000e+09
4.906282802148155497e+03 1.776328742000000000e+09
5.076843144626498542e+03 2.233988134000000000e+09
5.124977116547213882e+03 8.546370000000000000e+05
4.937462264712929937e+03 3.458002760000000000e+09
5.042908962320248065e+03 3.941907700000000000e+08
4.897017543898578879e+03 4.099020297000000000e+09
5.053060004215627487e+03 9.351106960000000000e+08
5.117718527901321067e+03 4.360156590000000000e+08
5.236205770699814821e+03 2.581507103000000000e+09
4.999210100641056670e+03 1.743838238000000000e+09
5.110305791845797103e+03 4.127680672000000000e+09
4.991818494746723445e+03 5.674028300000000000e+07
4.994004453518909941e+03 7.154736790000000000e+08
4.946835822799622292e+03 4.199721874000000000e+09
4.923527113096481116e+03 1.219272118000000000e+09
5.132276742358253614e+03 5.120895350000000000e+08
5.139711275531313731e+03 1.621868976000000000e+09
5.115006096804279878e+03 1.570990301000000000e+09
5.137928972296680513e+03 2.635881053000000000e+09
4.970385963898519549e+03 2.659185496000000000e+09
5.173787340090175348e+03 3.327638379000000000e+09
5.093012942818830197e+03 2.813672556000000000e+09
4.927182793314687842e+03 1.707357786000000000e+09
5.033616804382692862e+03 2.922103959000000000e+09
5.234398464322584005e+03 3.802172389000000000e+09
5.051021539821706938e+03 4.387733730000000000e+08
5.036580498908208028e+03 1.059656729000000000e+09
5.130414933558406119e+03 1.286762672000000000e+09
4.946794828850150225e+03 3.947830804000000000e+09
5.195651455719401383e+03 4.161474764000000000e+09
5.300723145847951855e+03 3.279071984000000000e+09
4.963046683994411978e+03 2.114945064000000000e+09
4.927452129211622378e+03 1.489408123000000000e+09
4.996756749616802153e+03 2.874109265000000000e+09
5.006465428593889555e+03 2.455249517000000000e+09
5.143876333524436632e+03 1.717329174000000000e+09
4.970665329528998882e+03 1.498684337000000000e+09
5.033978101519986012e+03 3.049806714000000000e+09
4.874965566788330761e+03 2.559087230000000000e+09
5.043331322032690878e+03 1.603858330000000000e+08
5.071698336865805686e+03 2.354417075000000000e+09
4.904046341863748239e+03 3.598341813000000000e+09
5.028181190185661762e+03 7.771166130000000000e+08
5.060218440152657422e+03 4.026578836000000000e+09
5.022019258497080955e+03 1.845550462000000000e+09
4.956105896867234151e+03 2.631527741000000000e+09
5.110183385562691910e+03 1.451148095000000000e+09
5.012772620779081990e+03 2.744504161000000000e+09
5.062839615904673337e+03 3.714169377000000000e+09
5.026324152524834062e+03 1.893506972000000000e+09
5.087584684954429576e+03 4.764941990000000000e+08
4.922097124734953468e+03 1.181729764000000000e+09
5.013417885943979854e+03 4.504236020000000000e+08
4.992938102772635830e+03 1.451993170000000000e+08
5.067369771565687188e+03 1.520311844000000000e+09
5.075065752696164054e+03 2.132723173000000000e+09
5.100530774531849602e+03 2.280463470000000000e+09
5.115440298955158141e+03 2.584394623000000000e+09
5.128453621310745802e+03 2.932323656000000000e+09
5.113114298892453917e+03 3.944880474000000000e+09
5.131209914200384446e+03 3.744964180000000000e+09
5.068068579651324399e+03 4.187246448000000000e+09
4.858578156457249861e+03 7.191391570000000000e+08
5.063141250964494247e+03 8.752512600000000000e+08
4.925924677369644996e+03 1.013080400000000000e+08
5.169972158526663407e+03 2.437903157000000000e+09
5.263989206071565604e+03 3.582776641000000000e+09
5.041270793567895453e+03 3.419972785000000000e+09
5.069386982965767857e+03 7.392097920000000000e+08
5.130889169813978697e+03 1.284688635000000000e+09
5.052996471952917091e+03 2.434773041000000000e+09
