#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	894.000000	1218.888121	 42.815293
602.000000	1722.000000	422.495975	 80.539170
903.000000	3209.000000	160.044253	147.302079
1204.000000	5762.000000	 62.850404	251.715628
1505.000000	10330.000000	 34.466509	451.354698
1806.000000	18248.000000	 29.266197	800.527931
2107.000000	23018.000000	 24.572720	451.816744
2408.000000	27743.000000	 19.945845	392.747121
2709.000000	32498.000000	 15.486690	482.996103
3010.000000	37223.000000	 12.007978	404.161517
3311.000000	41948.000000	  9.943697	479.095723
3612.000000	46673.000000	  7.420495	484.534473
3913.000000	51383.000000	  5.848937	414.472595
4214.000000	56063.000000	  4.771501	487.478422
4515.000000	60743.000000	  3.573857	420.604952
4816.000000	65408.000000	  2.519984	485.989234
5117.000000	70058.000000	  1.843543	417.846817
5418.000000	74768.000000	  2.286889	489.401427
5719.000000	79673.000000	  1.624306	422.581073
6020.000000	84308.000000	  1.096504	485.340007
6240.000000	87803.000000	  0.798910	351.362342
