#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	927.000000	3566.284103	 69.274394
602.000000	1687.000000	1177.608514	125.548421
903.000000	3088.000000	441.732017	228.328551
1204.000000	5807.000000	187.071681	449.692391
1505.000000	10208.000000	101.379998	730.916575
1806.000000	18137.000000	 72.826806	1263.914407
2107.000000	22832.000000	 61.749763	244.689966
2408.000000	27482.000000	 50.873630	572.608656
2709.000000	32222.000000	 42.860665	538.778918
3010.000000	36887.000000	 38.484523	651.520191
3311.000000	41477.000000	 31.056810	568.236802
3612.000000	46157.000000	 25.463235	660.783983
3913.000000	50867.000000	 20.249467	569.440009
4214.000000	55652.000000	 16.514391	661.421921
4515.000000	60377.000000	 13.558368	581.133875
4816.000000	65087.000000	 11.001050	685.282687
5117.000000	69782.000000	  9.095676	597.107334
5418.000000	74492.000000	  7.456789	684.414199
5719.000000	79292.000000	  6.007623	699.663774
6020.000000	84137.000000	  4.957287	611.497457
6321.000000	88817.000000	  4.525505	701.681206
6622.000000	93497.000000	  3.727853	611.379497
6923.000000	98162.000000	  2.805247	728.079268
7224.000000	102827.000000	  2.361952	619.829596
7525.000000	107477.000000	  2.065383	721.678037
7826.000000	112247.000000	  1.448652	622.758009
8127.000000	117047.000000	  0.954000	720.890259
8253.000000	119012.000000	  0.799626	304.775159
