#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	921.000000	4192.078135	 52.229807
602.000000	1705.000000	2906.485348	100.795558
903.000000	3074.000000	1797.684005	167.423466
1204.000000	5675.000000	835.795597	325.062542
1505.000000	10268.000000	227.089713	575.284778
1806.000000	18161.000000	 47.188224	959.722159
2107.000000	22931.000000	  6.267392	214.659460
2408.000000	27611.000000	  3.274551	355.184819
2709.000000	32261.000000	  1.895312	385.763054
3010.000000	37001.000000	  1.067890	481.400529
3156.000000	39236.000000	  0.799722	196.160649
