#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	915.000000	30500.303247	 57.734230
602.000000	1631.000000	11769.960421	 95.474385
903.000000	3260.000000	3771.673204	216.924905
1204.000000	6112.000000	1550.841621	377.464692
1505.000000	10597.000000	413.757060	600.368592
1806.000000	18635.000000	184.668627	955.602849
2107.000000	23330.000000	 86.969959	408.497145
2408.000000	28070.000000	 18.006487	466.854195
2709.000000	32810.000000	  6.617177	587.063822
3010.000000	37490.000000	  4.550516	613.910614
3311.000000	42200.000000	  2.748869	530.750375
3612.000000	46970.000000	  1.618346	630.779075
3913.000000	51785.000000	  0.936616	532.428003
3998.000000	53165.000000	  0.798672	179.210009
