# Lens_likelihood 	 seed
6.233906950923823388e+03 2.318576708000000000e+09
6.215146668100057468e+03 3.998978940000000000e+09
6.219590213655552361e+03 4.180452739000000000e+09
6.235270251654678759e+03 6.973048650000000000e+08
6.249750670147976052e+03 1.642898306000000000e+09
6.202961289939302333e+03 1.196520960000000000e+09
6.200892403899012606e+03 1.117864960000000000e+09
6.255064294852193598e+03 2.371526233000000000e+09
6.220289708259854706e+03 2.391758419000000000e+09
6.224946854987413644e+03 2.754962530000000000e+09
6.273352159948399276e+03 2.706355128000000000e+09
6.216781361190456664e+03 1.995067518000000000e+09
6.221922386955561706e+03 3.633847473000000000e+09
6.222373541512567499e+03 2.070912483000000000e+09
6.266979227162207280e+03 1.466258014000000000e+09
6.233951343038405867e+03 1.485197931000000000e+09
6.213059634655473928e+03 4.814107910000000000e+08
6.213714078816457004e+03 3.742286329000000000e+09
6.206157525082866414e+03 4.175025575000000000e+09
6.210967148877647560e+03 1.115154885000000000e+09
6.231283739735842573e+03 3.652792316000000000e+09
6.261574481938845565e+03 4.200913682000000000e+09
6.227125459965204755e+03 5.524027340000000000e+08
6.215438922740732778e+03 2.755697923000000000e+09
6.225845847577104905e+03 2.916135355000000000e+09
6.228580187783347355e+03 2.358318193000000000e+09
6.258586761317548735e+03 1.665902596000000000e+09
6.212172877592207442e+03 3.790021513000000000e+09
6.240505881779188712e+03 3.389167460000000000e+09
6.238220595461650191e+03 9.172767030000000000e+08
6.230081328240931725e+03 4.107324331000000000e+09
6.206008524643640158e+03 2.562829430000000000e+08
6.276436234132655045e+03 1.770163680000000000e+09
6.212909589832102938e+03 2.505689245000000000e+09
6.253269604895535849e+03 1.156260219000000000e+09
6.210589333183036615e+03 3.174619097000000000e+09
6.225267991148434703e+03 2.512708840000000000e+09
6.203515596686820572e+03 1.088488911000000000e+09
6.216460819267969782e+03 1.605291337000000000e+09
6.267466225271225085e+03 5.329028490000000000e+08
6.213725602709366285e+03 1.458377285000000000e+09
6.208100258455226140e+03 3.694424329000000000e+09
6.224885734436404164e+03 3.412405366000000000e+09
6.188679415868652541e+03 2.101030985000000000e+09
6.215684130010062290e+03 1.108819230000000000e+09
6.216561327255541073e+03 2.039176327000000000e+09
6.222725334372264115e+03 1.026848347000000000e+09
6.218728470072845994e+03 3.290766300000000000e+07
6.219570505785985006e+03 1.798476670000000000e+09
6.234245704093140375e+03 2.152940230000000000e+08
6.206367779559564951e+03 1.440463370000000000e+08
6.241782520832985028e+03 2.287023226000000000e+09
6.220783556259948455e+03 4.174143544000000000e+09
6.227984533161653417e+03 5.899500680000000000e+08
6.217348995309571364e+03 2.087697170000000000e+08
6.209208967733979080e+03 4.105835867000000000e+09
6.239716636624691091e+03 4.128753645000000000e+09
6.223836685450994082e+03 1.772699858000000000e+09
6.256668055387364802e+03 3.991495261000000000e+09
6.217957413487616577e+03 2.702361667000000000e+09
6.266065318822555128e+03 3.212978995000000000e+09
6.223063554155836755e+03 1.480367171000000000e+09
6.267005935814391705e+03 3.315831745000000000e+09
6.221719328186323764e+03 3.412266956000000000e+09
6.227397928619727281e+03 6.129710720000000000e+08
6.217808606455464542e+03 1.545829723000000000e+09
6.252891065398261162e+03 3.912272273000000000e+09
6.217748085670249566e+03 2.152471140000000000e+08
6.270599978385731447e+03 3.067369293000000000e+09
6.211987089317106438e+03 2.353391935000000000e+09
6.202027959416215708e+03 1.207863753000000000e+09
6.236185173228239364e+03 3.486202106000000000e+09
6.247840969474980739e+03 2.862049307000000000e+09
6.204064490262209802e+03 3.464270827000000000e+09
6.223980201314347141e+03 2.361224821000000000e+09
6.224509194289312290e+03 2.686389070000000000e+08
6.206293087899202874e+03 4.142453097000000000e+09
6.220728466485157696e+03 3.270324549000000000e+09
6.262493953501429132e+03 4.478461460000000000e+08
6.206024198571411034e+03 3.993087224000000000e+09
6.237642442627173295e+03 2.890398607000000000e+09
6.219249829168520591e+03 3.472737582000000000e+09
6.217797306345606557e+03 3.623160999000000000e+09
6.222205817345748073e+03 3.774251825000000000e+09
6.232217388571631091e+03 7.630484020000000000e+08
6.236213758554469678e+03 1.844389752000000000e+09
6.216067294559622496e+03 3.384686462000000000e+09
6.223209930985709434e+03 4.005112944000000000e+09
6.262334329797615283e+03 3.457941740000000000e+09
6.224636213840713935e+03 3.998204310000000000e+08
6.222118117002012696e+03 1.343519961000000000e+09
6.223835359451732074e+03 2.512668904000000000e+09
6.227003691609374982e+03 3.442720173000000000e+09
6.228039049790588251e+03 1.299287849000000000e+09
6.214039025645268339e+03 4.149339333000000000e+09
6.221594200075170193e+03 1.937328677000000000e+09
6.223020551910026370e+03 1.706110272000000000e+09
6.215113441772953593e+03 2.416074679000000000e+09
6.224099843632207921e+03 3.117139047000000000e+09
6.224532470690024638e+03 3.821055370000000000e+08
6.225816643730621763e+03 4.286710880000000000e+09
6.210841319931366343e+03 3.581904540000000000e+08
6.223524279128057060e+03 3.319830393000000000e+09
6.230683288117843404e+03 3.230416596000000000e+09
6.192033427981623390e+03 8.412983400000000000e+08
6.234634968877396204e+03 2.422637349000000000e+09
6.212278837426854807e+03 1.188475880000000000e+09
6.229690910566208913e+03 2.690137839000000000e+09
6.226962001514329131e+03 2.122897980000000000e+09
6.211363556374300970e+03 2.080920927000000000e+09
6.225199597236287445e+03 3.658273969000000000e+09
6.213503983223521573e+03 1.476220415000000000e+09
6.240442089444745761e+03 1.380557451000000000e+09
6.241334557134922761e+03 3.979208374000000000e+09
6.243659299660445868e+03 3.279426760000000000e+08
6.223239772880286182e+03 3.627824300000000000e+07
6.216710044468612978e+03 1.725249813000000000e+09
6.224912008223206612e+03 3.877981880000000000e+08
6.204651388523006062e+03 9.882290380000000000e+08
6.230954316792383906e+03 2.938968769000000000e+09
6.254631351781083140e+03 3.439318147000000000e+09
6.236540855108535652e+03 2.815488232000000000e+09
6.221323419662749075e+03 2.642628780000000000e+08
6.232069723632306705e+03 2.662157174000000000e+09
6.254551661420076016e+03 2.333921908000000000e+09
6.238856151793735989e+03 1.488416180000000000e+08
6.260954130004218314e+03 3.017180870000000000e+09
6.213216786627952388e+03 2.435165405000000000e+09
6.247309347579570385e+03 1.082292721000000000e+09
6.214537681724394133e+03 3.057743551000000000e+09
6.237865267186255551e+03 2.934900420000000000e+09
6.257135561267128651e+03 2.344236608000000000e+09
6.220788914294448659e+03 3.083641761000000000e+09
6.243329776054841204e+03 1.058567938000000000e+09
6.214093327298260192e+03 2.778527221000000000e+09
6.264470852479981659e+03 1.834313078000000000e+09
6.233472274848179950e+03 3.555318057000000000e+09
6.220716791764979462e+03 3.141054977000000000e+09
6.246043611279441393e+03 2.673650716000000000e+09
6.213891405707867307e+03 7.370666830000000000e+08
6.216616409548648335e+03 4.683147990000000000e+08
6.227129624587410945e+03 3.248324126000000000e+09
6.218357579110837833e+03 7.399012890000000000e+08
6.236018782002433909e+03 7.665661360000000000e+08
6.202780461565143014e+03 3.843805680000000000e+08
6.215460533276149363e+03 2.106162680000000000e+08
6.276728040592702200e+03 2.202365652000000000e+09
6.249867407230288336e+03 3.741521546000000000e+09
6.229324240149996513e+03 1.202828295000000000e+09
6.195765348901303696e+03 1.468512961000000000e+09
6.228076909998196243e+03 1.519429340000000000e+09
6.204079470256916466e+03 3.916172169000000000e+09
6.244432164118827131e+03 1.005636023000000000e+09
6.190787016099111497e+03 4.293595259000000000e+09
6.267488483809773243e+03 4.957773690000000000e+08
6.261985316694343055e+03 2.409600951000000000e+09
6.224027078591134341e+03 3.810901970000000000e+09
6.220473938916982661e+03 3.754194101000000000e+09
6.222831429655171632e+03 3.573649073000000000e+09
6.232922634821326028e+03 1.649842268000000000e+09
6.162527448443924186e+03 8.940172400000000000e+08
6.227912576232685751e+03 2.111947749000000000e+09
6.232618049042336679e+03 7.649763440000000000e+08
6.204758571522059356e+03 2.565232186000000000e+09
6.222424763025536777e+03 2.054076773000000000e+09
6.237436341121377154e+03 2.828739347000000000e+09
6.207673247539378281e+03 7.989567890000000000e+08
6.209655495103010253e+03 6.401631580000000000e+08
6.198043684636473699e+03 1.447752779000000000e+09
6.230954534892591255e+03 1.018980659000000000e+09
6.213134940183116669e+03 3.012448812000000000e+09
6.237159883027728938e+03 4.178607610000000000e+09
6.219295533567561506e+03 3.752369237000000000e+09
6.220784277093828678e+03 3.549677733000000000e+09
6.218985733514111416e+03 3.710790016000000000e+09
6.255906954704890268e+03 3.506041111000000000e+09
6.247444611464693480e+03 2.736493995000000000e+09
6.240904558671320046e+03 3.106447411000000000e+09
6.190481807051725809e+03 4.716200140000000000e+08
6.221688071674465391e+03 2.657967883000000000e+09
6.209616260924815833e+03 1.998453987000000000e+09
6.236459565642044254e+03 1.112492045000000000e+09
6.224594351922933129e+03 6.125942990000000000e+08
6.239765761190365083e+03 1.069006377000000000e+09
6.248055622653379032e+03 2.412208690000000000e+09
6.214966586758536323e+03 2.234786990000000000e+08
6.229168442938011140e+03 3.843434552000000000e+09
6.245293179181846426e+03 8.235026480000000000e+08
6.205302200324900696e+03 1.111304390000000000e+09
6.208593019524101692e+03 2.704223624000000000e+09
6.244679176453339096e+03 3.468603048000000000e+09
6.252551929984298113e+03 9.266849770000000000e+08
6.222165489958657417e+03 1.486703071000000000e+09
6.235492318074835566e+03 3.493586739000000000e+09
6.229814495796760639e+03 2.019520165000000000e+09
6.233747192213488233e+03 4.076364948000000000e+09
6.234203756319952845e+03 3.455467689000000000e+09
6.256965232746457332e+03 4.851200960000000000e+08
6.239972246020286548e+03 2.512984704000000000e+09
6.274098128284043923e+03 1.165410484000000000e+09
6.202137133165057094e+03 1.304017023000000000e+09
6.238118993950518416e+03 3.794552770000000000e+09
6.240246165064516390e+03 1.848203599000000000e+09
6.220644311476512485e+03 2.982552995000000000e+09
6.244031503189326031e+03 3.816966841000000000e+09
6.243440629408892164e+03 7.195370540000000000e+08
6.238992917868487893e+03 4.955115930000000000e+08
6.265885286598400853e+03 1.249918324000000000e+09
6.231103526360385331e+03 1.087610759000000000e+09
6.224840047973753826e+03 6.763505510000000000e+08
6.212337741223281228e+03 1.978724379000000000e+09
6.227128084702811066e+03 2.797051254000000000e+09
6.260575556127238997e+03 7.821279880000000000e+08
6.231574843883924586e+03 3.625519648000000000e+09
6.225335426979343538e+03 3.665925433000000000e+09
6.247155293492527562e+03 2.438645039000000000e+09
6.240221374634904350e+03 6.208822050000000000e+08
6.261772092329408224e+03 6.507526360000000000e+08
6.209336456276430908e+03 4.097099845000000000e+09
6.229803604437114700e+03 1.514537200000000000e+09
6.291295656757365578e+03 4.617711760000000000e+08
6.220823437205581286e+03 3.357640900000000000e+08
