#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1826.000000	50510572894762640.000000	 11.359609
602.000000	2233.000000	12853815754571.183594	 14.386584
903.000000	2711.000000	24726472997.607082	 15.867647
1204.000000	3302.000000	58393352.842901	 19.015353
1505.000000	4023.000000	1105642.004600	 23.718834
1806.000000	4940.000000	233164.913363	 30.146697
2107.000000	6028.000000	164626.288309	 36.615163
2408.000000	7346.000000	161977.635545	 43.041588
2709.000000	9011.000000	161469.224089	 76.511209
3010.000000	10889.000000	160326.195248	 61.535420
3311.000000	13230.000000	158163.589990	 77.685473
3612.000000	16387.000000	153420.498293	105.283986
3913.000000	19760.000000	147471.362808	111.272792
4214.000000	23816.000000	141100.691942	134.470384
4515.000000	28920.000000	133282.734535	170.265770
4816.000000	34979.000000	125335.896122	200.660298
5117.000000	42062.000000	118093.915169	235.314629
5418.000000	51329.000000	124839.677416	306.887493
5719.000000	58305.000000	118088.372637	138.531721
6020.000000	62850.000000	111986.503508	 24.799177
6321.000000	67440.000000	106810.300249	 39.887982
6622.000000	72030.000000	101345.252795	 96.321266
6923.000000	76605.000000	97544.669754	 98.703606
7224.000000	81225.000000	93804.825886	115.550641
7525.000000	85815.000000	90026.021936	114.672125
7826.000000	90435.000000	86298.969787	119.385408
8127.000000	94995.000000	82931.857498	142.806054
8428.000000	99555.000000	78948.011219	124.017919
8729.000000	104130.000000	86471.359237	127.169962
9030.000000	108705.000000	82707.690946	144.928468
9331.000000	113265.000000	80731.179208	127.300015
9632.000000	117780.000000	77333.455855	126.796324
9933.000000	122385.000000	73388.928003	147.647896
10234.000000	127020.000000	70229.315342	127.897847
10535.000000	131610.000000	67146.509508	151.636883
10836.000000	136185.000000	64080.182457	127.929589
11137.000000	140745.000000	66524.638867	130.504689
11438.000000	145290.000000	63507.702340	151.642407
11739.000000	149865.000000	60362.394734	130.425753
12040.000000	154440.000000	57310.095655	130.966202
12341.000000	159060.000000	54477.981022	152.557719
12642.000000	163695.000000	51695.754119	131.254786
12943.000000	168240.000000	49167.770535	131.368779
13244.000000	172815.000000	46909.189662	155.401487
13545.000000	177435.000000	44523.966366	127.060126
13846.000000	181980.000000	47048.843413	132.505335
14147.000000	186540.000000	44558.543275	156.387372
14448.000000	191145.000000	50521.659866	132.277327
14749.000000	195690.000000	48450.844906	156.007263
15050.000000	200250.000000	46556.656711	132.421920
15351.000000	204915.000000	44677.027823	132.132489
15652.000000	209505.000000	42474.216277	153.827049
15953.000000	214095.000000	40351.087341	129.937779
16254.000000	218640.000000	38374.029574	131.021227
16555.000000	223200.000000	36517.388154	153.094031
16856.000000	227805.000000	34637.757980	131.788173
17157.000000	232380.000000	32758.337929	129.716763
17458.000000	236970.000000	31218.755076	150.449110
17759.000000	241605.000000	29580.153255	131.780397
18060.000000	246225.000000	27982.780432	154.766239
18361.000000	250740.000000	26599.149839	131.987262
18662.000000	255330.000000	25076.724632	131.570523
18963.000000	259920.000000	23804.901708	155.323617
19264.000000	264510.000000	23435.851927	132.999789
19565.000000	269160.000000	22303.228805	154.671102
19866.000000	273780.000000	21080.228395	133.577874
20167.000000	278340.000000	19968.806792	135.138420
20468.000000	282855.000000	18962.029187	157.481260
20769.000000	287415.000000	18033.580709	133.751734
21070.000000	292020.000000	17035.680394	129.580107
21371.000000	296580.000000	16195.534166	155.295637
21672.000000	301170.000000	15363.826283	133.545492
21973.000000	305760.000000	14466.610291	132.326185
22274.000000	310395.000000	13646.564468	154.654433
22575.000000	314955.000000	12839.179421	132.035044
