#    NumIter	  NumCalls	     dlogz	   Time[s]
72541.000000	1089060.000000	241.107209	415.903467
72842.000000	1093680.000000	232.300398	409.687421
73143.000000	1098300.000000	228.775505	365.196495
73444.000000	1102890.000000	208.783660	413.060050
73745.000000	1107480.000000	199.267990	422.047803
74046.000000	1112100.000000	196.922511	363.156098
74347.000000	1116720.000000	195.618454	420.739049
74648.000000	1121280.000000	179.336570	428.404691
74949.000000	1125825.000000	182.334713	366.381274
75250.000000	1130415.000000	186.303504	429.404959
75551.000000	1135005.000000	173.489425	430.130653
75852.000000	1139550.000000	175.119050	385.870829
76153.000000	1144170.000000	163.190589	436.184685
76454.000000	1148850.000000	153.534350	441.914037
76755.000000	1153545.000000	142.709112	388.816941
77056.000000	1158090.000000	133.000680	451.774039
77357.000000	1162605.000000	144.965264	448.006113
77658.000000	1167165.000000	136.804596	402.541413
77959.000000	1171830.000000	128.579775	463.621465
78260.000000	1176540.000000	120.555555	439.210905
78561.000000	1181205.000000	113.292222	457.537101
78862.000000	1185720.000000	106.528841	389.090017
79163.000000	1190310.000000	100.041505	447.109874
79464.000000	1194915.000000	 93.594857	394.563717
79765.000000	1199475.000000	 88.174667	447.479070
80066.000000	1204065.000000	 88.994045	453.811601
80367.000000	1208715.000000	 83.253521	410.464129
80668.000000	1213320.000000	 77.590375	469.415086
80969.000000	1217910.000000	 85.324683	461.183570
81270.000000	1222425.000000	 79.897126	409.369203
81571.000000	1227000.000000	 75.236812	448.489360
81872.000000	1231650.000000	 70.243636	474.136174
82173.000000	1236225.000000	 65.476808	414.575356
82474.000000	1240800.000000	 61.014930	484.292869
82775.000000	1245345.000000	 56.628979	407.355268
83076.000000	1249890.000000	 52.389971	477.770577
83377.000000	1254495.000000	 48.568453	487.424430
83678.000000	1259145.000000	 48.043129	418.196642
83979.000000	1263705.000000	 46.987486	485.105174
84280.000000	1268250.000000	 43.483820	492.915443
84581.000000	1272780.000000	 43.812637	423.660251
84882.000000	1277355.000000	 40.496328	495.504809
85183.000000	1282005.000000	 37.787469	488.743534
85484.000000	1286565.000000	 35.441014	421.380463
85785.000000	1291230.000000	 33.130979	470.139730
86086.000000	1295805.000000	 30.921349	481.876161
86387.000000	1300380.000000	 29.777094	418.176049
86688.000000	1304985.000000	 28.743447	488.040397
86989.000000	1309605.000000	 31.851320	486.668400
87290.000000	1314150.000000	 29.967876	414.295305
87591.000000	1318710.000000	 28.030441	486.265485
87892.000000	1323360.000000	 29.083211	419.138532
88193.000000	1327965.000000	 27.393553	468.772488
88494.000000	1332555.000000	 29.287143	469.698635
88795.000000	1337115.000000	 28.161788	396.812065
89096.000000	1341675.000000	 26.704435	467.130011
89397.000000	1346280.000000	 24.885266	468.388250
89698.000000	1350855.000000	 23.093984	392.065520
89999.000000	1355475.000000	 24.211735	455.509896
90300.000000	1360080.000000	 24.661293	466.349296
90601.000000	1364730.000000	 23.101978	402.192291
90902.000000	1369320.000000	 21.513749	466.325274
91203.000000	1373910.000000	 20.621250	470.307936
91504.000000	1378515.000000	 20.308072	404.352242
91805.000000	1383075.000000	 22.748797	489.224273
92106.000000	1387680.000000	 21.343836	474.934495
92407.000000	1392315.000000	 19.922310	396.452249
92708.000000	1396905.000000	 19.049257	457.713569
93009.000000	1401495.000000	 17.967246	460.940951
93310.000000	1406115.000000	 27.373221	402.227171
93611.000000	1410660.000000	 26.184919	467.048745
93912.000000	1415295.000000	 24.979729	477.181630
94213.000000	1419915.000000	 23.776167	407.547590
94514.000000	1424460.000000	 22.623810	470.862126
94815.000000	1429110.000000	 21.523284	466.264045
95116.000000	1433655.000000	 20.404793	414.222357
95417.000000	1438290.000000	 19.960268	473.923080
95718.000000	1442865.000000	 18.813039	470.031057
96019.000000	1447470.000000	 17.722174	404.573222
96320.000000	1452060.000000	 18.292774	475.500175
96621.000000	1456710.000000	 17.181046	468.283196
96922.000000	1461285.000000	 16.083519	412.177715
97223.000000	1465860.000000	 14.975240	476.827995
97524.000000	1470420.000000	 16.817520	470.882523
97825.000000	1475010.000000	 15.776445	418.502267
98126.000000	1479570.000000	 16.122918	475.126914
98427.000000	1484190.000000	 15.141526	479.905702
98728.000000	1488765.000000	 14.272666	418.931903
99029.000000	1493385.000000	 13.382319	469.044893
99330.000000	1497975.000000	 12.512856	480.923482
99631.000000	1502565.000000	 11.765542	411.570139
99932.000000	1507110.000000	 10.954845	470.923701
100233.000000	1511715.000000	 10.265130	409.098598
100534.000000	1516305.000000	  9.492607	451.995836
100835.000000	1520910.000000	  9.951767	468.992792
101136.000000	1525530.000000	  9.756562	404.198438
101437.000000	1530090.000000	  9.032335	448.879680
101738.000000	1534665.000000	  8.967126	475.861736
102039.000000	1539255.000000	  9.653472	402.307715
102340.000000	1543815.000000	  8.995336	461.830794
102641.000000	1548480.000000	  8.367506	467.724185
102942.000000	1553010.000000	  7.751422	401.162825
103243.000000	1557645.000000	  7.164833	469.573240
103544.000000	1562235.000000	  6.596111	465.394328
103845.000000	1566855.000000	  6.033549	410.115571
104146.000000	1571415.000000	  5.491319	457.253194
104447.000000	1576050.000000	  6.931557	458.836906
104748.000000	1580700.000000	  6.425655	414.799555
105049.000000	1585305.000000	  5.936908	475.307026
105350.000000	1589880.000000	  5.469604	472.688771
105651.000000	1594500.000000	  5.018222	417.095551
105952.000000	1599090.000000	  4.578478	493.693870
106253.000000	1603680.000000	  4.151622	481.932563
106554.000000	1608315.000000	  3.740086	424.522973
106855.000000	1612950.000000	  3.345480	484.083874
107156.000000	1617675.000000	  2.969227	479.643379
107457.000000	1622235.000000	  2.611147	478.113589
107758.000000	1626810.000000	  2.276457	420.323771
108059.000000	1631355.000000	  1.959009	471.671378
108360.000000	1635960.000000	  2.014230	413.264945
108661.000000	1640550.000000	  1.721004	480.009039
108962.000000	1645155.000000	  1.449817	474.856587
109263.000000	1649730.000000	  1.202932	403.777112
109564.000000	1654290.000000	  1.007123	458.413815
109865.000000	1658880.000000	  0.811004	459.422673
109884.000000	1659165.000000	  0.799567	  3.120557
