#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	909.000000	35425.691183	 74.438182
602.000000	1708.000000	29343.354456	140.514838
903.000000	3126.000000	17972.892321	238.506175
1204.000000	5955.000000	8752.918347	485.764726
1505.000000	10639.000000	3994.558000	806.992520
1806.000000	18407.000000	2131.805337	1261.128601
2107.000000	23072.000000	1339.908275	467.289991
2408.000000	27797.000000	886.518093	693.223156
2709.000000	32387.000000	626.043289	635.364682
3010.000000	37127.000000	436.448330	749.210444
3311.000000	41912.000000	294.059186	652.491707
3612.000000	46802.000000	197.612793	757.979005
3913.000000	51527.000000	139.501472	774.222891
4214.000000	56282.000000	 99.311930	676.902076
4515.000000	60947.000000	 74.437269	796.356507
4816.000000	65687.000000	 61.636571	687.846066
5117.000000	70442.000000	 47.829400	813.322729
5418.000000	75137.000000	 37.982317	819.366015
5719.000000	79802.000000	 33.123658	706.702606
6020.000000	84497.000000	 26.828115	816.415666
6321.000000	89282.000000	 21.919662	717.980929
6622.000000	94037.000000	 20.630640	843.297169
6923.000000	98657.000000	 17.243203	719.244830
7224.000000	103412.000000	 14.104525	835.687775
7525.000000	108152.000000	 14.309577	726.079185
7826.000000	112877.000000	 12.257762	854.351223
8127.000000	117557.000000	 10.461622	723.248316
8428.000000	122372.000000	  8.919720	855.131211
8729.000000	127022.000000	  7.582306	842.183146
9030.000000	131717.000000	  6.365650	723.791834
9331.000000	136412.000000	  5.306909	846.280892
9632.000000	141242.000000	  4.340482	717.444655
9933.000000	145952.000000	  3.474339	859.521747
10234.000000	150722.000000	  2.695524	846.570831
10535.000000	155567.000000	  2.007702	722.545398
10836.000000	160247.000000	  1.417270	862.686553
11137.000000	164882.000000	  0.939336	730.667907
11244.000000	166577.000000	  0.799060	360.643425
