#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1010.000000	2779.556902	129.058658
602.000000	5403.000000	1247.589225	652.377013
903.000000	10869.000000	604.225315	591.162944
1204.000000	15939.000000	286.097421	655.293047
1505.000000	21084.000000	138.415600	679.995656
1806.000000	26139.000000	151.840633	703.152107
2107.000000	31269.000000	112.962468	723.807567
2408.000000	36309.000000	 84.875553	734.811671
2709.000000	41409.000000	 59.756270	751.228189
3010.000000	46449.000000	 51.076241	744.674870
3311.000000	51579.000000	 33.181732	744.539965
3612.000000	56619.000000	 20.617834	747.357924
3913.000000	61764.000000	 13.369506	745.753919
4214.000000	66849.000000	 10.608300	864.618106
4515.000000	71994.000000	  6.217845	755.764517
4816.000000	77169.000000	  3.366297	738.743138
5117.000000	82284.000000	  1.469233	733.800204
5302.000000	85434.000000	  0.797483	426.656914
