#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	911.000000	1358.041333	 62.190626
602.000000	1683.000000	647.346950	110.959972
903.000000	3157.000000	267.846126	214.780684
1204.000000	5820.000000	 51.079822	381.257647
1505.000000	11125.000000	 14.026722	770.002657
1806.000000	18704.000000	  7.282798	1017.691200
2107.000000	23384.000000	  3.923891	433.413408
2408.000000	28109.000000	  2.331457	617.695397
2709.000000	32834.000000	  1.325831	540.042807
2997.000000	37289.000000	  0.799572	548.530374
