#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	485.000000	999999993000000089000898443731035649745939038811310673228068200904972395080529006045592837760745472.000000	 35.641428
602.000000	823.000000	999999986000000210665628083345380025642344891816065873538174622338648944239330149482445807066021888.000000	 35.429951
903.000000	1385.000000	999999973000000436614411699772019580878527190253468388399800833572619678391389415865172750061535232.000000	 60.710276
1204.000000	6526.000000	3173.316342	538.984881
1505.000000	16338.000000	1455.341725	964.517450
1806.000000	21483.000000	888.755110	425.886587
2107.000000	26583.000000	448.079796	440.071139
2408.000000	31593.000000	269.155279	454.469226
2709.000000	36558.000000	145.326576	460.677986
3010.000000	41583.000000	 92.307552	463.931028
3311.000000	46593.000000	 58.310192	479.959106
3612.000000	51588.000000	 38.035343	401.698267
3913.000000	56628.000000	 28.651515	476.459533
4214.000000	61728.000000	 22.452720	543.639733
4515.000000	66708.000000	 18.439627	417.337723
4816.000000	71643.000000	 12.379523	494.722765
5117.000000	76653.000000	  8.333920	489.863811
5418.000000	81873.000000	  4.091718	555.589021
5719.000000	86928.000000	  1.644622	489.507566
5911.000000	90333.000000	  0.798207	278.782460
