#    NumIter	  NumCalls	     dlogz	   Time[s]
7525.000000	7881.000000	999999839000002765624950515246611919466867804915925080050409472445856476574154161656358162476826624.000000	 44.116257
7826.000000	8209.000000	999999832000002887289680154860956295363273657920680280360515893879533025732955305093211131782103040.000000	 43.657550
8127.000000	8532.000000	999999825000003008954409794475300671259679510925435480670622315313209574891756448530064101087379456.000000	 37.597358
8428.000000	8858.000000	999999819000003113238463771287595850599455956358082795222142105113503759885014571475938074777616384.000000	 43.631710
8729.000000	9188.000000	999999812000003234903193410901940226495861809362837995532248526547180309043815714912791044082892800.000000	 43.738441
9030.000000	9525.000000	999999805000003356567923050516284602392267662367593195842354947980856858202616858349644013388169216.000000	 44.043267
9331.000000	9860.000000	999999798000003478232652690130628978288673515372348396152461369414533407361418001786496982693445632.000000	 43.957177
9632.000000	10194.000000	999999791000003599897382329744973354185079368377103596462567790848209956520219145223349951998722048.000000	 44.725777
9933.000000	10526.000000	999999784000003721562111969359317730081485221381858796772674212281886505679020288660202921303998464.000000	 44.599342
10234.000000	10863.000000	999999777000003843226841608973662105977891074386613997082780633715563054837821432097055890609274880.000000	 44.062128
10535.000000	11206.000000	999999770000003964891571248588006481874296927391369197392887055149239603996622575533908859914551296.000000	 43.981419
10836.000000	11548.000000	999999763000004086556300888202350857770702780396124397702993476582916153155423718970761829219827712.000000	 43.808877
11137.000000	11895.000000	999999755000004225601706190618744430223738040972987483771686529649975066479767882898593794140143616.000000	 49.980133
11438.000000	12246.000000	999999748000004347266435830233088806120143893977742684081792951083651615638569026335446763445420032.000000	 43.720331
11739.000000	12606.000000	999999741000004468931165469847433182016549746982497884391899372517328164797370169772299732750696448.000000	 44.032126
12040.000000	12970.000000	999999733000004607976570772263826754469585007559360970460592425584387078121714333700131697671012352.000000	 50.134211
12341.000000	13328.000000	999999726000004729641300411878171130365990860564116170770698847018063627280515477136984666976288768.000000	 43.896971
12642.000000	13683.000000	999999718000004868686705714294564702819026121140979256839391900085122540604859641064816631896604672.000000	 50.402115
12943.000000	14038.000000	999999711000004990351435353908909078715431974145734457149498321518799089763660784501669601201881088.000000	 43.741131
13244.000000	14397.000000	999999703000005129396840656325302651168467234722597543218191374585858003088004948429501566122196992.000000	 50.412964
13545.000000	14756.000000	999999696000005251061570295939647027064873087727352743528297796019534552246806091866354535427473408.000000	 44.749548
13846.000000	15115.000000	999999688000005390106975598356040599517908348304215829596990849086593465571150255794186500347789312.000000	 50.412838
14147.000000	15472.000000	999999681000005511771705237970384975414314201308971029907097270520270014729951399231039469653065728.000000	 44.819336
14448.000000	15838.000000	999999673000005650817110540386778547867349461885834115975790323587328928054295563158871434573381632.000000	 50.719755
14749.000000	16213.000000	999999665000005789862515842803172120320384722462697202044483376654387841378639727086703399493697536.000000	 50.314076
15050.000000	16591.000000	999999658000005911527245482417516496216790575467452402354589798088064390537440870523556368798973952.000000	 44.178268
15351.000000	16973.000000	999999650000006050572650784833910068669825836044315488423282851155123303861785034451388333719289856.000000	 50.196936
15652.000000	17360.000000	999999641000006206998731750052352837679490504193286460250562535855564581351672218870199294254645248.000000	 50.409200
15953.000000	17766.000000	999999633000006346044137052468746410132525764770149546319255588922623494676016382798031259174961152.000000	 56.905528
16254.000000	18181.000000	999999624000006502470218017687189179142190432919120518146535273623064772165903567216842219710316544.000000	 56.533466
16555.000000	18622.000000	999999615000006658896298982905631948151855101068091489973814958323506049655790751635653180245671936.000000	 56.769982
16856.000000	19069.000000	999999606000006815322379948124074717161519769217062461801094643023947327145677936054464140781027328.000000	 56.919008
17157.000000	19518.000000	999999596000006989129136576144566682727813844938141319386960959357770968801108140964254096931422208.000000	 57.185743
17458.000000	19964.000000	999999587000007145555217541363009451737478513087112291214240644058212246290995325383065057466777600.000000	 62.957059
17759.000000	20422.000000	999999577000007319361974169383501417303772588808191148800106960392035887946425530292855013617172480.000000	 56.521709
18060.000000	20896.000000	999999568000007475788055134601944186313437256957162120627386645092477165436312714711665974152527872.000000	 62.956729
18361.000000	21405.000000	999999557000007666975487425424485348436360740250348863971839593059683171257285940112434925917962240.000000	 69.061637
18662.000000	21919.000000	999999546000007858162919716247026510559284223543535607316292541026889177078259165513203877683396608.000000	 63.204644
18963.000000	22459.000000	999999535000008049350352007069567672682207706836722350660745488994095182899232390913972829448830976.000000	 75.675260
19264.000000	23040.000000	999999523000008257918459960694158031361760597702016979763785068594683552885748636805720776829304832.000000	 75.717792
19565.000000	23676.000000	999999509000008501247919239922846783154572303711527380383997911462036651203350923679426715439857664.000000	 81.995530
19866.000000	24366.000000	999999495000008744577378519151535534947384009721037781004210754329389749520953210553132654050410496.000000	 88.477582
20167.000000	25109.000000	999999479000009022668189123984322679853454530874763953141596860463507576169641538408796583891042304.000000	101.233240
20468.000000	25934.000000	999999462000009318139675391619159021316154459600598011037569598231007766983872886755439509346713600.000000	107.061726
20769.000000	26857.000000	999999443000009648372512984858093755892113203470647840450715599265272686129190276084040426032463872.000000	119.168112
21070.000000	27960.000000	999999420000010048128053229305225276694589577629129212898208126833067061936679747376557325178372096.000000	144.145437
21371.000000	29559.000000	999999386000010639071025764574897959619989435080797328690153602368067443565142444069843176089714688.000000	213.869535
21672.000000	61411.000000	22271.916128	4167.121939
21973.000000	220926.000000	11330.493181	20794.821035
22274.000000	226161.000000	5790.226084	505.520476
22575.000000	231126.000000	3086.021268	595.885711
22876.000000	236421.000000	193.314861	634.223755
23177.000000	241626.000000	 39.244502	713.436928
23478.000000	246621.000000	 25.123813	628.214591
23779.000000	251736.000000	 37.391290	630.465114
24080.000000	256701.000000	 39.873177	627.037770
24381.000000	261621.000000	 42.177808	537.121809
24682.000000	266496.000000	 55.211186	625.322900
24983.000000	271386.000000	 46.862271	613.850940
25284.000000	276201.000000	 41.635020	618.029011
25585.000000	281091.000000	 42.718206	607.072514
25886.000000	285996.000000	 29.924916	519.872120
26187.000000	290931.000000	 69.842000	597.390193
26488.000000	295806.000000	 76.630681	608.390544
26789.000000	300846.000000	 59.340650	617.191626
27090.000000	305751.000000	 71.495817	625.754673
27391.000000	310671.000000	 45.086215	610.672862
27692.000000	315681.000000	 23.394323	606.055704
27993.000000	320766.000000	 14.129136	622.959507
28294.000000	325821.000000	  8.860065	625.856505
28595.000000	330891.000000	  4.750432	619.503941
28896.000000	336006.000000	  2.233593	622.578935
29179.000000	340791.000000	  0.799494	537.104117
