#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	903.000000	2314.956624	 49.629672
602.000000	1578.000000	892.586278	 72.957411
903.000000	2918.000000	290.259652	148.141890
1204.000000	5457.000000	 94.995611	285.322217
1505.000000	9789.000000	 37.060960	466.540300
1806.000000	17582.000000	 15.636129	820.325608
2107.000000	22619.000000	  7.090678	457.743324
2408.000000	27419.000000	  3.238617	466.320311
2709.000000	32204.000000	  1.557775	465.307389
2985.000000	36569.000000	  0.798666	407.404550
