#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	880.000000	2163.732575	 92.693302
602.000000	4309.000000	590.496186	431.586873
903.000000	10623.000000	200.653907	661.864716
1204.000000	15618.000000	 86.702843	485.461848
1505.000000	20598.000000	 44.151142	434.174797
1806.000000	25668.000000	 28.436639	528.827552
2107.000000	30738.000000	 25.305560	632.934948
2408.000000	36018.000000	 15.335822	551.900007
2709.000000	41133.000000	  8.030621	544.319827
3010.000000	46188.000000	  4.565568	540.466744
3311.000000	51228.000000	  1.880401	546.609993
3518.000000	54723.000000	  0.799663	402.024397
