#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	870.000000	2059.396837	 70.651394
602.000000	4437.000000	582.616711	346.123324
903.000000	10479.000000	189.109937	494.846804
1204.000000	15594.000000	 78.039796	423.372009
1505.000000	20799.000000	 36.081467	500.964661
1806.000000	25719.000000	 27.842859	403.116377
2107.000000	30834.000000	 24.889852	524.996094
2408.000000	35964.000000	 16.426179	470.863100
2709.000000	40869.000000	 11.904946	407.707845
3010.000000	45864.000000	 15.848106	475.571692
3311.000000	50889.000000	 12.506311	466.004799
3612.000000	55899.000000	  8.517122	471.244424
3913.000000	60909.000000	  6.006738	456.562249
4214.000000	65979.000000	  3.794583	468.853158
4515.000000	71034.000000	  1.538231	470.858263
4766.000000	75444.000000	  0.796740	406.890460
