#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	519.000000	999999992000000106381574106533084846302568446383418558986654832538354759246072026536571833375784960.000000	 47.946287
602.000000	2221.000000	758.046657	209.935083
903.000000	9420.000000	186.232873	868.490466
1204.000000	14595.000000	 59.494799	478.781825
1505.000000	19695.000000	 31.103397	557.116303
1806.000000	24810.000000	 31.044182	592.398838
2107.000000	29985.000000	 22.377850	613.483918
2408.000000	35115.000000	 15.667440	617.957655
2709.000000	40095.000000	 15.409520	604.240124
3010.000000	45180.000000	  9.888113	616.944157
3311.000000	50235.000000	  7.215414	611.779475
3612.000000	55335.000000	  4.281531	607.914844
3913.000000	60330.000000	  2.371487	600.050725
4207.000000	65295.000000	  0.796787	605.403024
