# Lens_likelihood 	 seed
4.890185486893655252e+03 2.341220567000000000e+09
4.922491253340006551e+03 3.390258392000000000e+09
4.928966280279084458e+03 3.186819190000000000e+09
4.911965632325209299e+03 3.751578150000000000e+08
4.909588628688357858e+03 1.061764467000000000e+09
4.894093970087717025e+03 4.191690883000000000e+09
4.908795473532268261e+03 2.655414108000000000e+09
4.925163820569155178e+03 2.117837904000000000e+09
4.918892705393597680e+03 1.239212432000000000e+09
4.910591472285685995e+03 3.011677390000000000e+08
4.906199168820934574e+03 3.020656161000000000e+09
4.924930147852449409e+03 2.803630910000000000e+09
4.882165051397805655e+03 3.894697480000000000e+08
4.918749651389292012e+03 1.207162849000000000e+09
4.900940656833744470e+03 3.468961561000000000e+09
4.909096102096532377e+03 3.069409401000000000e+09
4.883280181799162165e+03 4.211059921000000000e+09
4.908232714973557449e+03 1.702148665000000000e+09
4.911052596146603719e+03 1.854320196000000000e+09
4.928613361900121163e+03 4.118382880000000000e+08
4.924132453312561665e+03 3.448871331000000000e+09
4.893685983524642324e+03 1.464061940000000000e+08
4.898735615046308340e+03 4.050131230000000000e+09
4.888766256807447462e+03 3.229823140000000000e+09
4.912311026789981952e+03 2.997092890000000000e+09
4.923240270600931581e+03 3.023943972000000000e+09
4.901640564937115414e+03 1.861557604000000000e+09
4.879224055051622599e+03 5.852371000000000000e+08
4.905175444849050109e+03 3.257106520000000000e+09
4.939992611585342274e+03 3.105246092000000000e+09
4.891362956234157537e+03 1.496053566000000000e+09
4.901581895239056394e+03 2.173676262000000000e+09
4.900417318081764279e+03 3.613562428000000000e+09
4.888808752865739734e+03 1.584960980000000000e+09
4.922647151192419187e+03 2.084079499000000000e+09
4.910874171291352468e+03 2.336548333000000000e+09
4.936299192039506124e+03 2.945583833000000000e+09
4.897294138420746094e+03 1.322428802000000000e+09
4.910318645576916424e+03 1.899184397000000000e+09
4.920364876378872395e+03 1.665059166000000000e+09
4.929328648686633642e+03 3.305535657000000000e+09
4.909344781427183989e+03 2.565860653000000000e+09
4.916427972817706177e+03 2.325810762000000000e+09
4.895966778343484293e+03 1.275033551000000000e+09
4.900404616509849802e+03 2.716141930000000000e+08
4.910891799179060399e+03 1.466862061000000000e+09
4.894058710679877549e+03 3.506232035000000000e+09
4.878116571375897365e+03 1.134277324000000000e+09
4.903440315426363668e+03 1.123217255000000000e+09
4.902920160521160142e+03 2.517759445000000000e+09
4.918985924379788230e+03 2.653740635000000000e+09
4.928434619576160912e+03 2.919728184000000000e+09
4.895302452034700764e+03 2.349245670000000000e+08
4.899787339066524510e+03 4.169009268000000000e+09
4.894939525567879173e+03 3.683793374000000000e+09
4.868225803716199152e+03 1.159197786000000000e+09
4.900451593486376623e+03 2.679996663000000000e+09
4.898126293916248869e+03 1.347093373000000000e+09
4.926039322915429693e+03 2.602467574000000000e+09
4.923591788167012965e+03 1.141179993000000000e+09
4.914658803634401920e+03 2.799722276000000000e+09
4.914126608159873285e+03 1.927081055000000000e+09
4.922484046369865609e+03 3.160627980000000000e+09
4.889206148247821147e+03 4.029470800000000000e+09
4.914264092721499765e+03 4.253061512000000000e+09
4.918814630647479134e+03 2.180303952000000000e+09
4.917937095628883071e+03 3.926064942000000000e+09
4.905448662629758473e+03 3.802477527000000000e+09
4.907994551723595578e+03 1.709014314000000000e+09
4.935612579688027836e+03 6.562731940000000000e+08
4.894827902366146191e+03 2.819558034000000000e+09
4.889362403391182852e+03 2.211308373000000000e+09
4.914631972851615501e+03 1.411089124000000000e+09
4.898707683083821394e+03 1.074396305000000000e+09
4.893887915696992422e+03 4.137694540000000000e+09
4.892484983195119639e+03 3.407679713000000000e+09
4.924959599872287981e+03 2.355792927000000000e+09
4.913899815991779178e+03 2.400695297000000000e+09
4.933740974569143873e+03 1.496742847000000000e+09
4.904649296238272655e+03 3.521584735000000000e+09
4.900437975323578030e+03 2.909994313000000000e+09
4.912055037696931322e+03 1.174447525000000000e+09
4.879760968744206366e+03 3.064791677000000000e+09
4.896561955843353644e+03 1.580226492000000000e+09
4.885273216187281832e+03 2.314444001000000000e+09
4.906708428523687871e+03 2.922887272000000000e+09
4.911193447826474767e+03 2.948079671000000000e+09
4.899569231313003911e+03 3.391729926000000000e+09
4.893199340242798826e+03 9.668129610000000000e+08
4.915363025599093817e+03 1.463749054000000000e+09
4.914871538872407655e+03 3.114088790000000000e+08
4.927662731982665719e+03 4.096761977000000000e+09
4.915364663223444040e+03 2.488903962000000000e+09
4.915875710042123501e+03 2.231799048000000000e+09
4.945711014170086855e+03 1.983763326000000000e+09
4.924077090654154745e+03 3.926650452000000000e+09
4.906902271138710603e+03 1.350921119000000000e+09
4.892412228418916129e+03 2.521114211000000000e+09
4.881252904308903453e+03 8.356326570000000000e+08
4.925858082335860672e+03 4.185515386000000000e+09
4.906250727314564756e+03 1.882533991000000000e+09
4.917010539059101575e+03 6.482146820000000000e+08
4.891872841905085807e+03 1.565195487000000000e+09
4.898630186814155422e+03 3.249528415000000000e+09
4.893268048931935482e+03 2.323750426000000000e+09
4.910760071974239509e+03 1.542781259000000000e+09
4.895711360346074798e+03 3.831234611000000000e+09
4.905283326960905470e+03 2.290248200000000000e+07
4.914131721107520207e+03 2.637722981000000000e+09
4.909227893627715275e+03 2.820493864000000000e+09
4.930560607530525886e+03 2.568991020000000000e+09
4.900296040567679484e+03 3.802390938000000000e+09
4.893447652653441764e+03 3.373180722000000000e+09
4.907050641389619159e+03 3.807046306000000000e+09
4.933372959455037744e+03 8.622536650000000000e+08
4.918115778013496310e+03 2.530220084000000000e+09
4.888141504604735928e+03 3.841948882000000000e+09
4.922403946222643754e+03 2.637835450000000000e+08
4.897345607677171756e+03 4.003356004000000000e+09
4.886703603369017401e+03 1.339085924000000000e+09
4.908153626311865992e+03 1.653725576000000000e+09
4.895065099639656182e+03 1.886691424000000000e+09
4.903468272457179410e+03 3.407042924000000000e+09
4.911628660662345283e+03 7.637728520000000000e+08
4.898004300692435208e+03 2.935541506000000000e+09
4.918151830812336812e+03 1.955053294000000000e+09
4.897971407563966750e+03 9.726977330000000000e+08
4.930352410437414619e+03 2.210965116000000000e+09
4.921736521416707546e+03 9.201152410000000000e+08
4.904510438404566230e+03 3.477234900000000000e+09
4.893287995345287527e+03 2.437719217000000000e+09
4.935852011594521173e+03 3.429432775000000000e+09
4.906059431181116452e+03 2.013481554000000000e+09
4.919540945219658170e+03 1.777703094000000000e+09
4.898692307463607904e+03 1.143779525000000000e+09
4.915127022588318141e+03 2.503864004000000000e+09
4.954323615998059722e+03 3.979151114000000000e+09
4.899681352728244747e+03 2.927647864000000000e+09
4.869585871388650958e+03 3.069331649000000000e+09
4.890923185970145823e+03 4.150522751000000000e+09
4.874995984461736953e+03 1.779102597000000000e+09
4.904514791970595979e+03 6.724783410000000000e+08
4.919934066479599096e+03 3.766690914000000000e+09
4.912998186205162710e+03 4.607425450000000000e+08
4.884947676395804592e+03 3.756544312000000000e+09
4.902504205709135931e+03 2.640047645000000000e+09
4.912325893166822425e+03 1.271605688000000000e+09
4.907791226737704164e+03 3.446277460000000000e+08
4.889463071071889317e+03 2.092978215000000000e+09
4.917995484209558526e+03 6.025470520000000000e+08
4.907961359859454205e+03 2.928711295000000000e+09
4.898055507366301754e+03 9.688192410000000000e+08
4.892515976530737134e+03 2.790082370000000000e+08
4.908270975425362849e+03 1.739943238000000000e+09
4.904993187224444227e+03 3.714855911000000000e+09
4.889006101351074904e+03 2.196506913000000000e+09
4.866970805803850453e+03 3.994821620000000000e+08
4.932839153146146600e+03 3.626051180000000000e+09
4.893531645579289034e+03 1.279774458000000000e+09
4.901869179455151425e+03 2.389722900000000000e+08
4.927812469375586261e+03 1.125378896000000000e+09
4.890289903858371872e+03 4.417251860000000000e+08
4.873422664770025222e+03 6.020358600000000000e+08
4.888560637619287263e+03 3.693842784000000000e+09
4.918814689266038840e+03 3.524109883000000000e+09
4.911239831575172502e+03 2.612473083000000000e+09
4.894908176575043399e+03 1.307907730000000000e+08
4.900145199703676553e+03 1.276515097000000000e+09
4.911954440390938544e+03 1.590315344000000000e+09
4.873543404783813457e+03 2.236012430000000000e+09
4.903931535567708124e+03 4.349592160000000000e+08
4.890902667630292854e+03 3.776133046000000000e+09
4.895938020307280567e+03 1.992537274000000000e+09
4.881073401601809564e+03 2.766944761000000000e+09
4.922087018317915863e+03 3.227636650000000000e+08
4.894274100237245875e+03 9.927356300000000000e+08
4.872060128292728223e+03 1.635596036000000000e+09
4.871662003784475928e+03 3.061432570000000000e+08
4.872679622352797196e+03 2.428489470000000000e+08
4.916296449724568447e+03 6.805259040000000000e+08
4.921279894998855525e+03 1.677315130000000000e+08
4.915360034168465063e+03 1.382755584000000000e+09
4.918353372698700696e+03 1.374126551000000000e+09
4.938466040287733449e+03 3.384742240000000000e+09
4.920735333422289841e+03 3.791289376000000000e+09
4.922988158910266066e+03 7.300572090000000000e+08
4.934789640655501898e+03 3.500768875000000000e+09
4.884827307244524491e+03 3.640149043000000000e+09
4.904454372606202014e+03 3.814770942000000000e+09
4.898251911440275762e+03 1.439200808000000000e+09
4.916225103118223160e+03 3.722083393000000000e+09
4.911469204797668681e+03 2.815451856000000000e+09
4.880810509476450534e+03 2.499273882000000000e+09
4.925147020243124643e+03 1.175186015000000000e+09
4.901773946218050696e+03 2.606546363000000000e+09
4.921325480573705136e+03 6.871551680000000000e+08
4.878612741919152541e+03 3.101313237000000000e+09
4.867686227321063598e+03 3.685822654000000000e+09
4.922295533921378592e+03 1.894563192000000000e+09
4.899393705007727476e+03 5.023329260000000000e+08
4.877419373769324011e+03 3.969529389000000000e+09
4.902348734278202755e+03 2.711162666000000000e+09
4.921471545420025905e+03 1.313093733000000000e+09
4.914770394988621774e+03 3.035038859000000000e+09
4.889751870294221590e+03 8.955319000000000000e+08
4.918371387905664960e+03 8.903070650000000000e+08
4.902168627972208924e+03 2.724082406000000000e+09
4.931697975278917511e+03 1.121045929000000000e+09
4.885059766489168396e+03 5.149050790000000000e+08
4.915507480294900233e+03 1.341942203000000000e+09
4.912779814457849170e+03 3.722528670000000000e+08
4.890563742046038897e+03 1.137273926000000000e+09
4.918160612837965346e+03 6.772691360000000000e+08
4.934170055992532980e+03 3.744486470000000000e+08
4.921717565951321376e+03 2.109454280000000000e+08
4.913026947998911055e+03 8.013938180000000000e+08
4.895521760088487099e+03 8.708619960000000000e+08
4.921612127069423877e+03 3.573799504000000000e+09
4.889741885492351685e+03 5.479781980000000000e+08
4.902082380667367943e+03 4.028788284000000000e+09
4.892330122650978410e+03 1.818171204000000000e+09
4.905797383638389874e+03 6.422753940000000000e+08
4.941713002364675958e+03 2.601330370000000000e+08
4.921914050467432389e+03 1.787784470000000000e+08
4.931876467827572014e+03 2.924937814000000000e+09
4.927155366111928743e+03 3.747594224000000000e+09
4.936144698511999195e+03 3.411893465000000000e+09
4.937576471231692267e+03 1.960274030000000000e+09
4.928168379913380704e+03 4.038925375000000000e+09
4.906003612215021349e+03 2.353043624000000000e+09
4.897829296149492620e+03 2.566564693000000000e+09
4.893371336550731030e+03 1.893728209000000000e+09
4.883781923791739246e+03 1.491516160000000000e+09
4.884200407123704281e+03 4.209488320000000000e+09
4.918383083213846476e+03 2.976498949000000000e+09
4.915133772879545177e+03 1.832845129000000000e+09
4.919477743017775538e+03 4.072104224000000000e+09
4.921375328893210281e+03 2.434759570000000000e+09
4.918487191149985847e+03 1.734256230000000000e+08
4.912428861282587604e+03 2.812404535000000000e+09
4.890018254175486618e+03 3.881941826000000000e+09
4.882424702828757290e+03 1.514301971000000000e+09
4.916698707748866582e+03 3.824639141000000000e+09
4.889810991643239504e+03 2.643373889000000000e+09
4.910640686106062276e+03 2.308362508000000000e+09
4.912250406396906328e+03 9.396474080000000000e+08
