#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	939.000000	88229.356946	 69.281046
602.000000	1662.000000	45743.114946	103.679121
903.000000	2911.000000	16322.685816	180.273357
1204.000000	5398.000000	6281.189006	360.760850
1505.000000	9421.000000	2335.091428	577.313559
1806.000000	16102.000000	924.450751	972.841979
2107.000000	22382.000000	399.293075	869.577180
2408.000000	27002.000000	228.080890	566.088845
2709.000000	31682.000000	155.287649	680.896460
3010.000000	36407.000000	117.687868	598.455485
3311.000000	41102.000000	 98.621510	707.915955
3612.000000	45932.000000	 80.560616	707.681437
3913.000000	50552.000000	 64.506982	606.334079
4214.000000	55292.000000	 52.445204	710.743021
4515.000000	60017.000000	 42.744837	608.301893
4816.000000	64802.000000	 34.877479	717.309774
5117.000000	69632.000000	 28.823954	709.508421
5418.000000	74282.000000	 25.696099	605.592912
5719.000000	78992.000000	 21.120103	706.130942
6020.000000	83672.000000	 17.172769	603.062511
6321.000000	88412.000000	 12.040847	715.517281
6622.000000	93212.000000	  7.793999	602.350907
6923.000000	97907.000000	  5.573367	707.884089
7224.000000	102647.000000	  3.672622	604.124670
7525.000000	107372.000000	  2.313303	704.202868
7826.000000	112217.000000	  1.388288	704.757947
8127.000000	116972.000000	  0.803001	609.460612
8129.000000	117032.000000	  0.799972	  0.197995
