#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1348.000000	505536476595004.250000	 12.964190
602.000000	1836.000000	7121458866.033028	 17.297256
903.000000	2467.000000	2744928.552979	 23.058303
1204.000000	3298.000000	42073.454054	 29.781130
1505.000000	4403.000000	42017.177405	 40.582885
1806.000000	5942.000000	43143.398394	 55.155779
2107.000000	7920.000000	60077.788756	 70.456309
2408.000000	10649.000000	58640.108958	100.535840
2709.000000	14718.000000	56750.557932	145.256844
3010.000000	20207.000000	54584.032059	197.545797
3311.000000	27097.000000	55473.358169	249.086935
3612.000000	36310.000000	53574.351068	317.450832
3913.000000	40900.000000	51868.906582	 22.505071
4214.000000	45490.000000	49966.142565	 44.401596
4515.000000	50095.000000	47926.576962	 87.259634
4816.000000	54655.000000	52472.525049	114.819424
5117.000000	59275.000000	50220.031496	101.815647
5418.000000	63835.000000	47928.765967	120.058271
5719.000000	68440.000000	45557.651911	125.002922
6020.000000	73090.000000	43348.600884	114.190859
6321.000000	77635.000000	41325.433992	130.031351
6622.000000	82225.000000	41282.640489	130.915159
6923.000000	86860.000000	39015.535613	116.857685
7224.000000	91465.000000	36866.505732	136.041332
7525.000000	96040.000000	34279.036180	135.211816
7826.000000	100660.000000	32285.404136	118.794462
8127.000000	105295.000000	31157.294684	135.583277
8428.000000	109885.000000	29084.631438	135.788158
8729.000000	114505.000000	26963.189796	126.428331
9030.000000	119260.000000	24735.292641	134.886997
9331.000000	123850.000000	22591.587504	141.787253
9632.000000	128455.000000	22803.106248	144.450594
9933.000000	133120.000000	20514.087227	125.836889
10234.000000	137665.000000	18558.404523	140.045464
10535.000000	142300.000000	16741.267154	140.896281
10836.000000	146935.000000	14955.400969	142.183267
11137.000000	151540.000000	14262.869880	123.595367
11438.000000	156070.000000	13918.998964	145.652557
11739.000000	160660.000000	12547.534224	123.613220
12040.000000	165265.000000	15930.053386	141.714402
12341.000000	169810.000000	14752.175986	142.088988
12642.000000	174460.000000	13762.911547	123.280788
12943.000000	179050.000000	12877.239219	144.385704
13244.000000	183625.000000	12128.576602	143.468964
13545.000000	188290.000000	11425.455779	129.063592
13846.000000	192880.000000	11658.493200	146.011204
14147.000000	197485.000000	11104.713945	147.184001
14448.000000	202090.000000	10610.067668	131.292915
14749.000000	206650.000000	10970.911891	150.381436
15050.000000	211315.000000	11092.679630	148.394889
15351.000000	215905.000000	10653.626540	130.347014
15652.000000	220465.000000	10240.694569	148.773538
15953.000000	225055.000000	11031.311950	150.991683
16254.000000	229705.000000	10674.070698	132.484290
16555.000000	234235.000000	10233.401922	150.583501
16856.000000	238840.000000	9713.225420	151.265949
17157.000000	243385.000000	10365.338250	135.969486
17458.000000	247945.000000	9499.001923	156.438974
17759.000000	252505.000000	8738.230994	134.708010
18060.000000	257095.000000	7967.523993	150.106098
18361.000000	261700.000000	7275.582948	152.415952
18662.000000	266305.000000	6627.999972	132.250111
18963.000000	270925.000000	5931.767875	154.370373
19264.000000	275530.000000	5392.623680	153.421215
19565.000000	280150.000000	6133.466012	152.251783
19866.000000	284770.000000	5666.101237	131.311603
20167.000000	289435.000000	5237.583462	145.549731
20468.000000	293995.000000	4869.300996	147.169597
20769.000000	298555.000000	4890.795381	123.878311
21070.000000	303130.000000	4514.693234	138.350343
21371.000000	307735.000000	4148.414546	141.327783
21672.000000	312340.000000	4376.334960	124.998791
21973.000000	316930.000000	4062.397203	137.363973
22274.000000	321490.000000	3769.750677	122.257594
22575.000000	326065.000000	4663.540898	139.572929
22876.000000	330730.000000	4394.909812	137.942529
23177.000000	335290.000000	4140.225986	122.087984
23478.000000	339910.000000	3895.710492	142.042733
23779.000000	344560.000000	3685.325349	139.085024
24080.000000	349135.000000	3478.813454	142.739793
24381.000000	353740.000000	3258.882112	123.386882
24682.000000	358375.000000	3063.275979	143.010440
24983.000000	363010.000000	2873.014846	143.852679
25284.000000	367615.000000	2689.422113	124.134803
25585.000000	372385.000000	2486.044820	140.231192
25886.000000	376975.000000	2685.217351	139.023041
26187.000000	381715.000000	2481.958073	139.990130
26488.000000	386335.000000	2323.398681	138.029320
26789.000000	390970.000000	2149.604267	125.321103
27090.000000	395605.000000	1987.376847	144.331283
27391.000000	400180.000000	1835.438530	143.029390
27692.000000	404740.000000	1700.442699	121.539793
27993.000000	409285.000000	1572.078053	142.401943
28294.000000	413920.000000	1460.370355	124.920050
28595.000000	418525.000000	1461.569239	142.685414
28896.000000	423115.000000	1338.408836	140.638371
29197.000000	427750.000000	1536.987099	141.909824
29498.000000	432370.000000	1432.228205	124.579418
29799.000000	436975.000000	1332.877990	142.620456
30100.000000	441610.000000	1322.325233	137.943047
30401.000000	446230.000000	1242.577542	121.975811
30702.000000	450790.000000	1161.800909	141.075775
31003.000000	455470.000000	1085.475166	142.996439
31304.000000	460105.000000	1013.967867	127.387626
31605.000000	464635.000000	958.339669	143.908783
31906.000000	469270.000000	891.916994	145.364942
32207.000000	473860.000000	833.549673	130.662379
32508.000000	478480.000000	766.885264	144.505038
32809.000000	483100.000000	753.671430	147.932290
33110.000000	487675.000000	792.778671	126.410633
33411.000000	492355.000000	742.531280	147.122435
33712.000000	496945.000000	693.637971	148.121633
34013.000000	501580.000000	649.773785	147.181437
34314.000000	506125.000000	600.296301	130.885816
34615.000000	510760.000000	557.534662	149.921348
34916.000000	515350.000000	606.770373	145.240957
35217.000000	519940.000000	572.338702	128.566967
35518.000000	524545.000000	537.260857	142.827874
35819.000000	529180.000000	500.548427	144.534706
36120.000000	533755.000000	479.811250	128.008563
36421.000000	538315.000000	513.659667	146.800538
36722.000000	542935.000000	484.765235	145.732730
37023.000000	547555.000000	456.181208	128.496486
37324.000000	552205.000000	427.048539	149.665076
37625.000000	556795.000000	400.750050	148.802220
37926.000000	561430.000000	376.192250	131.513444
38227.000000	566035.000000	352.997653	152.748316
38528.000000	570565.000000	328.710116	149.349986
38829.000000	575260.000000	306.480084	131.969089
39130.000000	579820.000000	286.335892	150.573623
39431.000000	584380.000000	265.803498	150.689239
39732.000000	588955.000000	246.908306	131.827721
40033.000000	593575.000000	227.882703	152.896863
40334.000000	598180.000000	216.635691	152.476230
40635.000000	602725.000000	208.947233	133.022091
40936.000000	607375.000000	193.440399	156.085418
41237.000000	611980.000000	204.597331	155.342724
41538.000000	616600.000000	190.055003	136.334531
41839.000000	621220.000000	176.686274	156.968223
42140.000000	625810.000000	164.810481	157.022621
42441.000000	630430.000000	151.534079	137.652587
42742.000000	634975.000000	140.821542	156.578730
43043.000000	639535.000000	130.486306	157.330781
43344.000000	644125.000000	120.989846	134.722710
43645.000000	648715.000000	120.786377	155.124761
43946.000000	653350.000000	115.823115	155.143403
44247.000000	657925.000000	121.064479	136.555470
44548.000000	662530.000000	113.095165	153.613198
44849.000000	667135.000000	105.842803	155.308921
45150.000000	671710.000000	 99.173651	135.340229
45451.000000	676420.000000	 92.667806	153.967475
45752.000000	680995.000000	 86.726011	151.064781
46053.000000	685630.000000	 81.118924	135.050146
46354.000000	690220.000000	 79.623746	153.846342
46655.000000	694855.000000	 74.515333	155.991548
46956.000000	699475.000000	 69.781457	136.538736
47257.000000	704125.000000	 64.757323	154.975429
47558.000000	708700.000000	 60.054215	154.510896
47859.000000	713290.000000	 55.948894	135.847706
48160.000000	717880.000000	 51.836067	151.812107
48461.000000	722470.000000	 49.311669	150.789398
48762.000000	727075.000000	 45.933729	133.542602
49063.000000	731695.000000	 43.536058	151.397316
49364.000000	736300.000000	 40.400583	152.412383
49665.000000	740860.000000	 37.073907	132.153477
49966.000000	745420.000000	 38.350097	151.936815
50267.000000	749995.000000	 37.547396	149.356061
50568.000000	754630.000000	 35.071924	129.750514
50869.000000	759190.000000	 32.666297	146.823019
51170.000000	763840.000000	 30.241157	151.949983
51471.000000	768445.000000	 27.931757	134.587085
51772.000000	773020.000000	 25.891577	149.554585
52073.000000	777595.000000	 23.873691	154.058084
52374.000000	782185.000000	 22.137535	135.569402
52675.000000	786730.000000	 22.104916	153.111130
52976.000000	791380.000000	 20.998350	150.164894
53277.000000	795925.000000	 21.363855	131.598377
53578.000000	800470.000000	 19.930083	152.942690
53879.000000	805090.000000	 18.504876	134.891200
54180.000000	809650.000000	 17.389388	150.189943
54481.000000	814225.000000	 16.111486	153.032709
54782.000000	818830.000000	 14.848079	133.247056
55083.000000	823465.000000	 13.702171	151.502566
55384.000000	828025.000000	 12.659380	151.808902
55685.000000	832570.000000	 11.722571	132.261031
55986.000000	837160.000000	 10.826676	150.005620
56287.000000	841705.000000	  9.949257	131.207954
56588.000000	846280.000000	  9.086241	150.033720
56889.000000	850840.000000	  8.266847	144.312740
57190.000000	855415.000000	  7.915530	130.948823
57491.000000	860080.000000	  7.383363	150.579770
57792.000000	864700.000000	  7.265468	147.935348
58093.000000	869245.000000	  6.603908	130.264714
58394.000000	873850.000000	  5.985514	150.823661
58695.000000	878425.000000	  5.399937	150.489859
58996.000000	883060.000000	  4.839392	132.123196
59297.000000	887665.000000	  4.298212	152.695272
59598.000000	892270.000000	  3.790383	151.471699
59899.000000	896935.000000	  3.313328	149.401495
60200.000000	901555.000000	  2.864662	133.259720
60501.000000	906175.000000	  2.746080	149.917753
60802.000000	910765.000000	  3.027934	151.959790
61103.000000	915355.000000	  2.634448	133.314415
61404.000000	919960.000000	  2.265438	154.111116
61705.000000	924580.000000	  1.924186	149.672202
62006.000000	929125.000000	  1.611355	133.189569
62307.000000	933700.000000	  1.328444	149.437241
62608.000000	938335.000000	  1.156257	150.272609
62909.000000	942910.000000	  1.010533	136.272169
63210.000000	947500.000000	  0.806342	153.033087
63221.000000	947680.000000	  0.799496	  1.638296
