#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	921.000000	2248.829223	139.796775
602.000000	4677.000000	681.028034	684.268158
903.000000	10806.000000	205.705340	930.138298
1204.000000	15711.000000	 92.634319	807.944450
1505.000000	20751.000000	 54.184293	835.564546
1806.000000	25851.000000	 30.764593	917.508133
2107.000000	30846.000000	 34.512707	955.916755
2408.000000	36021.000000	 24.807894	919.293608
2709.000000	41016.000000	 18.382876	947.265079
3010.000000	46071.000000	 14.968986	988.063201
3311.000000	51066.000000	 10.517828	941.213661
3612.000000	56151.000000	  8.142744	937.737875
3913.000000	61236.000000	  8.314160	915.581802
4214.000000	66336.000000	  5.677320	951.727057
4515.000000	71436.000000	  3.649479	931.529033
4816.000000	76431.000000	  1.587124	899.039216
5018.000000	79866.000000	  0.799537	636.048904
