# Lens_likelihood 	 seed
8.763344811329181539e+03 8.875785190000000000e+08
8.785485917387970403e+03 2.456998608000000000e+09
8.761720043455216000e+03 8.752268390000000000e+08
8.782195594456363324e+03 1.889382133000000000e+09
8.815370908958031578e+03 3.941252329000000000e+09
8.798218425148928873e+03 1.494592575000000000e+09
8.894370584305426746e+03 4.843978010000000000e+08
8.877834605619151262e+03 2.511786913000000000e+09
8.790818992842860098e+03 6.662968710000000000e+08
8.906377058246507659e+03 4.018637871000000000e+09
8.920242459974551821e+03 2.833407650000000000e+08
8.828972064944513477e+03 2.158399259000000000e+09
8.762800666425326199e+03 2.955817010000000000e+09
8.933128637635329142e+03 2.527899912000000000e+09
8.796304398225640398e+03 2.540080629000000000e+09
8.786599301327891226e+03 2.790725716000000000e+09
8.821705863910332482e+03 1.714769357000000000e+09
8.838835631132373237e+03 2.648891371000000000e+09
8.853729934497700015e+03 3.649790815000000000e+09
8.783458307523960684e+03 9.149730580000000000e+08
8.825452328779845629e+03 3.946353723000000000e+09
8.755354458734727814e+03 2.770219219000000000e+09
8.795206915008573560e+03 3.660086565000000000e+09
8.905165713029349718e+03 3.483853171000000000e+09
8.758111250333153293e+03 1.304276440000000000e+08
8.772608204845921136e+03 7.736119340000000000e+08
8.897084605131691205e+03 3.424017750000000000e+09
8.836944196745835143e+03 2.461420416000000000e+09
8.790164071426957889e+03 1.885815204000000000e+09
8.806763671926770257e+03 3.031108372000000000e+09
8.781891332340986992e+03 1.292771952000000000e+09
8.775282216387644439e+03 3.272984086000000000e+09
8.784008193399999072e+03 3.271698541000000000e+09
8.827996726298770227e+03 7.163369000000000000e+08
8.833873385281702213e+03 8.324016970000000000e+08
8.803985530160774942e+03 1.130843830000000000e+09
8.747924807403458544e+03 4.120993226000000000e+09
8.860962023156169380e+03 3.511385177000000000e+09
8.757376874266332379e+03 3.208427400000000000e+08
8.888244527798442505e+03 3.368511690000000000e+08
8.740207411976480216e+03 4.252903832000000000e+09
8.882546341370663868e+03 1.066343643000000000e+09
8.795265727156760477e+03 2.525847500000000000e+08
8.827411895489964081e+03 9.231681000000000000e+08
8.820435136345919091e+03 1.538629281000000000e+09
8.756519136805725793e+03 6.070074390000000000e+08
8.794182878025019818e+03 4.005605461000000000e+09
8.756150574589501048e+03 8.582119670000000000e+08
8.833133533817090211e+03 8.258926410000000000e+08
8.818300353187922155e+03 3.084279912000000000e+09
8.813073142131903296e+03 3.599844801000000000e+09
8.797818752535380554e+03 3.826420511000000000e+09
8.768166812094161287e+03 1.525813612000000000e+09
8.787771183664728596e+03 1.917205370000000000e+09
8.932121408766975946e+03 5.561718660000000000e+08
8.818347056020562377e+03 2.279897210000000000e+08
8.747066357226776745e+03 1.563785497000000000e+09
8.837750008106066161e+03 2.307749693000000000e+09
8.812342475946992636e+03 1.177924127000000000e+09
8.836403484883350757e+03 3.341923770000000000e+08
8.769996546889880847e+03 4.015105800000000000e+09
8.755989711547159459e+03 3.913001573000000000e+09
8.853187910067332268e+03 1.224808356000000000e+09
8.797667891046707155e+03 1.937955206000000000e+09
8.774513315933083504e+03 3.481088973000000000e+09
8.829802237595558836e+03 7.649356380000000000e+08
8.797841647460360036e+03 2.699668963000000000e+09
8.794109722831180989e+03 3.096911473000000000e+09
8.879091565972197714e+03 1.008468998000000000e+09
8.837976710970935528e+03 1.080443498000000000e+09
8.792912790983706145e+03 3.730788318000000000e+09
