#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	924.000000	3339.069249	196.091972
602.000000	5384.000000	1568.443222	1155.889034
903.000000	10765.000000	842.481246	852.364733
1204.000000	15685.000000	499.945751	974.073750
1505.000000	20590.000000	290.244279	1006.236393
1806.000000	25570.000000	131.509012	1154.356491
2107.000000	30670.000000	 82.920385	1106.897988
2408.000000	35710.000000	 92.880608	1162.639476
2709.000000	40825.000000	 83.682564	1305.648274
3010.000000	45820.000000	 62.597324	1148.957141
3311.000000	50815.000000	 32.269529	1239.145149
3612.000000	55795.000000	 17.147006	1166.157410
3913.000000	60655.000000	 17.914815	1167.772240
4214.000000	65440.000000	 18.581412	1180.177740
4515.000000	70330.000000	 19.883319	1166.401477
4816.000000	75175.000000	 18.449792	1129.537060
5117.000000	80170.000000	 19.316515	1270.930309
5418.000000	85030.000000	 12.923681	1144.635840
5719.000000	90040.000000	 11.573034	1167.456284
6020.000000	94960.000000	  8.571894	1165.366000
6321.000000	99985.000000	  5.516617	1283.737134
6622.000000	104995.000000	  4.112630	1129.983089
6923.000000	109885.000000	  2.736011	1128.805187
7224.000000	114910.000000	  1.591226	1148.234770
7522.000000	119800.000000	  0.799650	1316.905285
