#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	936.000000	3611.147183	164.835732
602.000000	4489.000000	410.790607	763.207554
903.000000	10803.000000	311.539207	1177.503754
1204.000000	15888.000000	196.976286	822.486564
1505.000000	20943.000000	132.284312	817.932209
1806.000000	25833.000000	 65.927552	820.974478
2107.000000	30873.000000	 34.921839	830.171766
2408.000000	35928.000000	  5.787377	816.583570
2709.000000	40938.000000	  1.339498	806.558057
2782.000000	42333.000000	  0.799519	227.346788
